# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_MAJO_10_BHZ
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2024-01-01T07:09:31.019538Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2024-01-01T07:10:54.369538Z, 3162280
2024-01-01T07:10:54.394538Z, 3872963
2024-01-01T07:10:54.419538Z, 5002538
2024-01-01T07:10:54.444538Z, 5938017
2024-01-01T07:10:54.469538Z, 6314643
2024-01-01T07:10:54.494538Z, 6795254
2024-01-01T07:10:54.519538Z, 7199359
2024-01-01T07:10:54.544538Z, 7236144
2024-01-01T07:10:54.569538Z, 7241235
2024-01-01T07:10:54.594538Z, 6810616
2024-01-01T07:10:54.619538Z, 5766685
2024-01-01T07:10:54.644538Z, 5017885
2024-01-01T07:10:54.669538Z, 4703648
2024-01-01T07:10:54.694538Z, 4273304
2024-01-01T07:10:54.719538Z, 3826996
2024-01-01T07:10:54.744538Z, 3657514
2024-01-01T07:10:54.769538Z, 3651318
2024-01-01T07:10:54.794538Z, 3141829
2024-01-01T07:10:54.819538Z, 1833584
2024-01-01T07:10:54.844538Z, 512733
2024-01-01T07:10:54.869538Z, -168663
2024-01-01T07:10:54.894538Z, -793749
2024-01-01T07:10:54.919538Z, -1687784
2024-01-01T07:10:54.944538Z, -1983199
2024-01-01T07:10:54.969538Z, -1977799
2024-01-01T07:10:54.994538Z, -2318858
2024-01-01T07:10:55.019538Z, -2011256
2024-01-01T07:10:55.044538Z, -815526
2024-01-01T07:10:55.069538Z, 437270
2024-01-01T07:10:55.094538Z, 1989503
2024-01-01T07:10:55.119538Z, 4132626
2024-01-01T07:10:55.144538Z, 6040776
2024-01-01T07:10:55.169538Z, 7044847
2024-01-01T07:10:55.194538Z, 7096209
2024-01-01T07:10:55.219538Z, 6566461
2024-01-01T07:10:55.244538Z, 5892275
2024-01-01T07:10:55.269538Z, 5259869
2024-01-01T07:10:55.294538Z, 5132134
2024-01-01T07:10:55.319538Z, 5583676
2024-01-01T07:10:55.344538Z, 6007984
2024-01-01T07:10:55.369538Z, 6004507
2024-01-01T07:10:55.394538Z, 5578516
2024-01-01T07:10:55.419538Z, 4896572
2024-01-01T07:10:55.444538Z, 4470292
2024-01-01T07:10:55.469538Z, 4732033
2024-01-01T07:10:55.494538Z, 4927570
2024-01-01T07:10:55.519538Z, 4561618
2024-01-01T07:10:55.544538Z, 4313275
2024-01-01T07:10:55.569538Z, 4302320
2024-01-01T07:10:55.594538Z, 3668929
2024-01-01T07:10:55.619538Z, 2422348
2024-01-01T07:10:55.644538Z, 1978770
2024-01-01T07:10:55.669538Z, 2614815
2024-01-01T07:10:55.694538Z, 3057538
2024-01-01T07:10:55.719538Z, 2846411
2024-01-01T07:10:55.744538Z, 2765193
2024-01-01T07:10:55.769538Z, 2874026
2024-01-01T07:10:55.794538Z, 1993863
2024-01-01T07:10:55.819538Z, 553459
2024-01-01T07:10:55.844538Z, 390977
2024-01-01T07:10:55.869538Z, 1477586
2024-01-01T07:10:55.894538Z, 2845187
2024-01-01T07:10:55.919538Z, 4084727
2024-01-01T07:10:55.944538Z, 4825993
2024-01-01T07:10:55.969538Z, 4963250
2024-01-01T07:10:55.994538Z, 4776408
2024-01-01T07:10:56.019538Z, 4227069
2024-01-01T07:10:56.044538Z, 3279168
2024-01-01T07:10:56.069538Z, 2736530
2024-01-01T07:10:56.094538Z, 3104256
2024-01-01T07:10:56.119538Z, 4039904
2024-01-01T07:10:56.144538Z, 4608588
2024-01-01T07:10:56.169538Z, 4453256
2024-01-01T07:10:56.194538Z, 4282085
2024-01-01T07:10:56.219538Z, 4587010
2024-01-01T07:10:56.244538Z, 5280640
2024-01-01T07:10:56.269538Z, 5205524
2024-01-01T07:10:56.294538Z, 4465777
2024-01-01T07:10:56.319538Z, 4241951
2024-01-01T07:10:56.344538Z, 4168131
2024-01-01T07:10:56.369538Z, 4018997
2024-01-01T07:10:56.394538Z, 4318042
2024-01-01T07:10:56.419538Z, 5446294
2024-01-01T07:10:56.444538Z, 7126763
2024-01-01T07:10:56.469538Z, 8745171
2024-01-01T07:10:56.494538Z, 9643151
2024-01-01T07:10:56.519538Z, 10219367
2024-01-01T07:10:56.544538Z, 11269038
2024-01-01T07:10:56.569538Z, 11692811
2024-01-01T07:10:56.594538Z, 11028548
2024-01-01T07:10:56.619538Z, 10419633
2024-01-01T07:10:56.644538Z, 10157699
2024-01-01T07:10:56.669538Z, 9890756
2024-01-01T07:10:56.694538Z, 9876117
2024-01-01T07:10:56.719538Z, 10065448
2024-01-01T07:10:56.744538Z, 9899857
2024-01-01T07:10:56.769538Z, 10092999
2024-01-01T07:10:56.794538Z, 10723066
2024-01-01T07:10:56.819538Z, 10456947
2024-01-01T07:10:56.844538Z, 9739823
2024-01-01T07:10:56.869538Z, 9620296
2024-01-01T07:10:56.894538Z, 9260579
2024-01-01T07:10:56.919538Z, 8045463
2024-01-01T07:10:56.944538Z, 7514760
2024-01-01T07:10:56.969538Z, 8212034
2024-01-01T07:10:56.994538Z, 9082057
2024-01-01T07:10:57.019538Z, 9815909
2024-01-01T07:10:57.044538Z, 10224966
2024-01-01T07:10:57.069538Z, 10111414
2024-01-01T07:10:57.094538Z, 9985364
2024-01-01T07:10:57.119538Z, 10514512
2024-01-01T07:10:57.144538Z, 11196629
2024-01-01T07:10:57.169538Z, 12092762
2024-01-01T07:10:57.194538Z, 13744034
2024-01-01T07:10:57.219538Z, 15280511
2024-01-01T07:10:57.244538Z, 15890234
2024-01-01T07:10:57.269538Z, 15903610
2024-01-01T07:10:57.294538Z, 15932373
2024-01-01T07:10:57.319538Z, 15556205
2024-01-01T07:10:57.344538Z, 14873950
2024-01-01T07:10:57.369538Z, 14287503
2024-01-01T07:10:57.394538Z, 13791890
2024-01-01T07:10:57.419538Z, 13864360
2024-01-01T07:10:57.444538Z, 14237875
2024-01-01T07:10:57.469538Z, 14495666
2024-01-01T07:10:57.494538Z, 14653599
2024-01-01T07:10:57.519538Z, 15045176
2024-01-01T07:10:57.544538Z, 15655512
2024-01-01T07:10:57.569538Z, 15627514
2024-01-01T07:10:57.594538Z, 15071574
2024-01-01T07:10:57.619538Z, 14292305
2024-01-01T07:10:57.644538Z, 13588952
2024-01-01T07:10:57.669538Z, 13289166
2024-01-01T07:10:57.694538Z, 12907096
2024-01-01T07:10:57.719538Z, 13034391
2024-01-01T07:10:57.744538Z, 14074306
2024-01-01T07:10:57.769538Z, 15684126
2024-01-01T07:10:57.794538Z, 17498307
2024-01-01T07:10:57.819538Z, 18846231
2024-01-01T07:10:57.844538Z, 19755278
2024-01-01T07:10:57.869538Z, 20491540
2024-01-01T07:10:57.894538Z, 21588254
2024-01-01T07:10:57.919538Z, 22792827
2024-01-01T07:10:57.944538Z, 23395566
2024-01-01T07:10:57.969538Z, 23713680
2024-01-01T07:10:57.994538Z, 23866597
2024-01-01T07:10:58.019538Z, 23386297
2024-01-01T07:10:58.044538Z, 22247014
2024-01-01T07:10:58.069538Z, 21640098
2024-01-01T07:10:58.094538Z, 21938422
2024-01-01T07:10:58.119538Z, 22242141
2024-01-01T07:10:58.144538Z, 22590586
2024-01-01T07:10:58.169538Z, 22945638
2024-01-01T07:10:58.194538Z, 22864427
2024-01-01T07:10:58.219538Z, 22108839
2024-01-01T07:10:58.244538Z, 20725666
2024-01-01T07:10:58.269538Z, 19714425
2024-01-01T07:10:58.294538Z, 19410019
2024-01-01T07:10:58.319538Z, 19130740
2024-01-01T07:10:58.344538Z, 18419168
2024-01-01T07:10:58.369538Z, 17510103
2024-01-01T07:10:58.394538Z, 16622820
2024-01-01T07:10:58.419538Z, 15576833
2024-01-01T07:10:58.444538Z, 14681876
2024-01-01T07:10:58.469538Z, 13992692
2024-01-01T07:10:58.494538Z, 13679502
2024-01-01T07:10:58.519538Z, 13873969
2024-01-01T07:10:58.544538Z, 14155447
2024-01-01T07:10:58.569538Z, 14430748
2024-01-01T07:10:58.594538Z, 14391733
2024-01-01T07:10:58.619538Z, 13775017
2024-01-01T07:10:58.644538Z, 13387671
2024-01-01T07:10:58.669538Z, 13889450
2024-01-01T07:10:58.694538Z, 14551594
2024-01-01T07:10:58.719538Z, 15073470
2024-01-01T07:10:58.744538Z, 15872472
2024-01-01T07:10:58.769538Z, 16380594
2024-01-01T07:10:58.794538Z, 15866635
2024-01-01T07:10:58.819538Z, 14821066
2024-01-01T07:10:58.844538Z, 14156331
2024-01-01T07:10:58.869538Z, 14158873
2024-01-01T07:10:58.894538Z, 14525350
2024-01-01T07:10:58.919538Z, 15108999
2024-01-01T07:10:58.944538Z, 15759611
2024-01-01T07:10:58.969538Z, 15965737
2024-01-01T07:10:58.994538Z, 15944158
2024-01-01T07:10:59.019538Z, 15931250
2024-01-01T07:10:59.044538Z, 15765920
2024-01-01T07:10:59.069538Z, 15676627
2024-01-01T07:10:59.094538Z, 15586449
2024-01-01T07:10:59.119538Z, 15238080
2024-01-01T07:10:59.144538Z, 14933365
2024-01-01T07:10:59.169538Z, 15175482
2024-01-01T07:10:59.194538Z, 15419646
2024-01-01T07:10:59.219538Z, 15034224
2024-01-01T07:10:59.244538Z, 14589174
2024-01-01T07:10:59.269538Z, 14185518
2024-01-01T07:10:59.294538Z, 13696561
2024-01-01T07:10:59.319538Z, 13303749
2024-01-01T07:10:59.344538Z, 13250765
2024-01-01T07:10:59.369538Z, 13339868
2024-01-01T07:10:59.394538Z, 12568734
2024-01-01T07:10:59.419538Z, 11549274
2024-01-01T07:10:59.444538Z, 11355399
2024-01-01T07:10:59.469538Z, 11197498
2024-01-01T07:10:59.494538Z, 10494739
2024-01-01T07:10:59.519538Z, 9793225
2024-01-01T07:10:59.544538Z, 9541208
2024-01-01T07:10:59.569538Z, 9283973
2024-01-01T07:10:59.594538Z, 8561024
2024-01-01T07:10:59.619538Z, 7757164
2024-01-01T07:10:59.644538Z, 7046664
2024-01-01T07:10:59.669538Z, 6336350
2024-01-01T07:10:59.694538Z, 5592412
2024-01-01T07:10:59.719538Z, 4790421
2024-01-01T07:10:59.744538Z, 4265746
2024-01-01T07:10:59.769538Z, 4202929
2024-01-01T07:10:59.794538Z, 4119047
2024-01-01T07:10:59.819538Z, 3678457
2024-01-01T07:10:59.844538Z, 3190430
2024-01-01T07:10:59.869538Z, 2685355
2024-01-01T07:10:59.894538Z, 1976564
2024-01-01T07:10:59.919538Z, 1200533
2024-01-01T07:10:59.944538Z, 561449
2024-01-01T07:10:59.969538Z, 368518
2024-01-01T07:10:59.994538Z, 461925
2024-01-01T07:11:00.019538Z, 155774
2024-01-01T07:11:00.044538Z, -185056
2024-01-01T07:11:00.069538Z, -50069
2024-01-01T07:11:00.094538Z, 69703
2024-01-01T07:11:00.119538Z, 79986
2024-01-01T07:11:00.144538Z, 335959
2024-01-01T07:11:00.169538Z, 645334
2024-01-01T07:11:00.194538Z, 611014
2024-01-01T07:11:00.219538Z, 741804
2024-01-01T07:11:00.244538Z, 1243250
2024-01-01T07:11:00.269538Z, 1463949
2024-01-01T07:11:00.294538Z, 1317467
2024-01-01T07:11:00.319538Z, 1006892
2024-01-01T07:11:00.344538Z, 154815
2024-01-01T07:11:00.369538Z, -1364953
2024-01-01T07:11:00.394538Z, -2628951
2024-01-01T07:11:00.419538Z, -3633992
2024-01-01T07:11:00.444538Z, -5484609
2024-01-01T07:11:00.469538Z, -8093671
2024-01-01T07:11:00.494538Z, -10625119
2024-01-01T07:11:00.519538Z, -13162592
2024-01-01T07:11:00.544538Z, -15888529
2024-01-01T07:11:00.569538Z, -18030257
2024-01-01T07:11:00.594538Z, -18903237
2024-01-01T07:11:00.619538Z, -19122352
2024-01-01T07:11:00.644538Z, -19281757
2024-01-01T07:11:00.669538Z, -19035681
2024-01-01T07:11:00.694538Z, -19435505
2024-01-01T07:11:00.719538Z, -21307930
2024-01-01T07:11:00.744538Z, -23194376
2024-01-01T07:11:00.769538Z, -23931011
2024-01-01T07:11:00.794538Z, -24355775
2024-01-01T07:11:00.819538Z, -25189143
2024-01-01T07:11:00.844538Z, -25228934
2024-01-01T07:11:00.869538Z, -24641626
2024-01-01T07:11:00.894538Z, -24179621
2024-01-01T07:11:00.919538Z, -23611210
2024-01-01T07:11:00.944538Z, -22958722
2024-01-01T07:11:00.969538Z, -22095716
2024-01-01T07:11:00.994538Z, -20890913
2024-01-01T07:11:01.019538Z, -19424926
2024-01-01T07:11:01.044538Z, -18424671
2024-01-01T07:11:01.069538Z, -17593089
2024-01-01T07:11:01.094538Z, -16897626
2024-01-01T07:11:01.119538Z, -17352788
2024-01-01T07:11:01.144538Z, -18123261
2024-01-01T07:11:01.169538Z, -17987232
2024-01-01T07:11:01.194538Z, -17697003
2024-01-01T07:11:01.219538Z, -17862989
2024-01-01T07:11:01.244538Z, -17735624
2024-01-01T07:11:01.269538Z, -17918597
2024-01-01T07:11:01.294538Z, -19375673
2024-01-01T07:11:01.319538Z, -20918634
2024-01-01T07:11:01.344538Z, -21322118
2024-01-01T07:11:01.369538Z, -20982246
2024-01-01T07:11:01.394538Z, -20145664
2024-01-01T07:11:01.419538Z, -19360846
2024-01-01T07:11:01.444538Z, -18796917
2024-01-01T07:11:01.469538Z, -17977731
2024-01-01T07:11:01.494538Z, -17969042
2024-01-01T07:11:01.519538Z, -18736156
2024-01-01T07:11:01.544538Z, -19709015
2024-01-01T07:11:01.569538Z, -20725094
2024-01-01T07:11:01.594538Z, -20833392
2024-01-01T07:11:01.619538Z, -20059097
2024-01-01T07:11:01.644538Z, -18834186
2024-01-01T07:11:01.669538Z, -17542141
2024-01-01T07:11:01.694538Z, -16202368
2024-01-01T07:11:01.719538Z, -14690713
2024-01-01T07:11:01.744538Z, -13728010
2024-01-01T07:11:01.769538Z, -13157048
2024-01-01T07:11:01.794538Z, -12536980
2024-01-01T07:11:01.819538Z, -12328131
2024-01-01T07:11:01.844538Z, -12523989
2024-01-01T07:11:01.869538Z, -12613690
2024-01-01T07:11:01.894538Z, -11967250
2024-01-01T07:11:01.919538Z, -10590268
2024-01-01T07:11:01.944538Z, -8775474
2024-01-01T07:11:01.969538Z, -6523188
2024-01-01T07:11:01.994538Z, -4921799
2024-01-01T07:11:02.019538Z, -4753650
2024-01-01T07:11:02.044538Z, -5257368
2024-01-01T07:11:02.069538Z, -5635218
2024-01-01T07:11:02.094538Z, -5821010
2024-01-01T07:11:02.119538Z, -5684502
2024-01-01T07:11:02.144538Z, -4743225
2024-01-01T07:11:02.169538Z, -3250003
2024-01-01T07:11:02.194538Z, -1647797
2024-01-01T07:11:02.219538Z, 177132
2024-01-01T07:11:02.244538Z, 2400763
2024-01-01T07:11:02.269538Z, 4483711
2024-01-01T07:11:02.294538Z, 5880965
2024-01-01T07:11:02.319538Z, 6686246
2024-01-01T07:11:02.344538Z, 7123414
2024-01-01T07:11:02.369538Z, 7676334
2024-01-01T07:11:02.394538Z, 8240503
2024-01-01T07:11:02.419538Z, 8960865
2024-01-01T07:11:02.444538Z, 9566507
2024-01-01T07:11:02.469538Z, 9413004
2024-01-01T07:11:02.494538Z, 10053166
2024-01-01T07:11:02.519538Z, 12273016
2024-01-01T07:11:02.544538Z, 14994569
2024-01-01T07:11:02.569538Z, 17629623
2024-01-01T07:11:02.594538Z, 20568487
2024-01-01T07:11:02.619538Z, 22772992
2024-01-01T07:11:02.644538Z, 22373578
2024-01-01T07:11:02.669538Z, 20640501
2024-01-01T07:11:02.694538Z, 19417015
2024-01-01T07:11:02.719538Z, 18567248
2024-01-01T07:11:02.744538Z, 18100955
2024-01-01T07:11:02.769538Z, 19220990
2024-01-01T07:11:02.794538Z, 20929574
2024-01-01T07:11:02.819538Z, 20913820
2024-01-01T07:11:02.844538Z, 19765677
2024-01-01T07:11:02.869538Z, 18539248
2024-01-01T07:11:02.894538Z, 16282135
2024-01-01T07:11:02.919538Z, 12799012
2024-01-01T07:11:02.944538Z, 10063161
2024-01-01T07:11:02.969538Z, 8586349
2024-01-01T07:11:02.994538Z, 7259391
2024-01-01T07:11:03.019538Z, 6080044
2024-01-01T07:11:03.044538Z, 6108292
2024-01-01T07:11:03.069538Z, 7148338
2024-01-01T07:11:03.094538Z, 8168095
2024-01-01T07:11:03.119538Z, 9545940
2024-01-01T07:11:03.144538Z, 11257140
2024-01-01T07:11:03.169538Z, 12586021
2024-01-01T07:11:03.194538Z, 13171718
2024-01-01T07:11:03.219538Z, 13238244
2024-01-01T07:11:03.244538Z, 13509570
2024-01-01T07:11:03.269538Z, 13889320
2024-01-01T07:11:03.294538Z, 14617055
2024-01-01T07:11:03.319538Z, 16071289
2024-01-01T07:11:03.344538Z, 17257653
2024-01-01T07:11:03.369538Z, 17682983
2024-01-01T07:11:03.394538Z, 17763926
2024-01-01T07:11:03.419538Z, 17625351
2024-01-01T07:11:03.444538Z, 16745147
2024-01-01T07:11:03.469538Z, 14787735
2024-01-01T07:11:03.494538Z, 12480804
2024-01-01T07:11:03.519538Z, 10618556
2024-01-01T07:11:03.544538Z, 9612481
2024-01-01T07:11:03.569538Z, 9108251
2024-01-01T07:11:03.594538Z, 8803872
2024-01-01T07:11:03.619538Z, 8446514
2024-01-01T07:11:03.644538Z, 7335495
2024-01-01T07:11:03.669538Z, 5716253
2024-01-01T07:11:03.694538Z, 3637320
2024-01-01T07:11:03.719538Z, 1108283
2024-01-01T07:11:03.744538Z, -1410355
2024-01-01T07:11:03.769538Z, -2631571
2024-01-01T07:11:03.794538Z, -2120825
2024-01-01T07:11:03.819538Z, -1675678
2024-01-01T07:11:03.844538Z, -1391281
2024-01-01T07:11:03.869538Z, -245876
2024-01-01T07:11:03.894538Z, 1150927
2024-01-01T07:11:03.919538Z, 1829897
2024-01-01T07:11:03.944538Z, 2673724
2024-01-01T07:11:03.969538Z, 4543092
2024-01-01T07:11:03.994538Z, 6389357
2024-01-01T07:11:04.019538Z, 7352989
2024-01-01T07:11:04.044538Z, 8256506
2024-01-01T07:11:04.069538Z, 9563661
2024-01-01T07:11:04.094538Z, 9990549
2024-01-01T07:11:04.119538Z, 10087262
2024-01-01T07:11:04.144538Z, 11307018
2024-01-01T07:11:04.169538Z, 12704816
2024-01-01T07:11:04.194538Z, 12955842
2024-01-01T07:11:04.219538Z, 12652335
2024-01-01T07:11:04.244538Z, 12583448
2024-01-01T07:11:04.269538Z, 12016258
2024-01-01T07:11:04.294538Z, 11970850
2024-01-01T07:11:04.319538Z, 13244263
2024-01-01T07:11:04.344538Z, 13965663
2024-01-01T07:11:04.369538Z, 14156651
2024-01-01T07:11:04.394538Z, 14817316
2024-01-01T07:11:04.419538Z, 15449261
2024-01-01T07:11:04.444538Z, 15143037
2024-01-01T07:11:04.469538Z, 14078029
2024-01-01T07:11:04.494538Z, 13342611
2024-01-01T07:11:04.519538Z, 13434000
2024-01-01T07:11:04.544538Z, 13610640
2024-01-01T07:11:04.569538Z, 12946164
2024-01-01T07:11:04.594538Z, 11947422
2024-01-01T07:11:04.619538Z, 10603215
2024-01-01T07:11:04.644538Z, 8835517
2024-01-01T07:11:04.669538Z, 6749060
2024-01-01T07:11:04.694538Z, 4239879
2024-01-01T07:11:04.719538Z, 2490331
2024-01-01T07:11:04.744538Z, 1557157
2024-01-01T07:11:04.769538Z, 982980
2024-01-01T07:11:04.794538Z, 1340130
2024-01-01T07:11:04.819538Z, 2498313
2024-01-01T07:11:04.844538Z, 3764713
2024-01-01T07:11:04.869538Z, 5040889
2024-01-01T07:11:04.894538Z, 6619891
2024-01-01T07:11:04.919538Z, 8118129
2024-01-01T07:11:04.944538Z, 8865098
2024-01-01T07:11:04.969538Z, 8626932
2024-01-01T07:11:04.994538Z, 7760097
2024-01-01T07:11:05.019538Z, 7056735
2024-01-01T07:11:05.044538Z, 6326158
2024-01-01T07:11:05.069538Z, 4944656
2024-01-01T07:11:05.094538Z, 3812087
2024-01-01T07:11:05.119538Z, 3645035
2024-01-01T07:11:05.144538Z, 3576442
2024-01-01T07:11:05.169538Z, 3297858
2024-01-01T07:11:05.194538Z, 2946864
2024-01-01T07:11:05.219538Z, 2042052
2024-01-01T07:11:05.244538Z, 740648
2024-01-01T07:11:05.269538Z, -430041
2024-01-01T07:11:05.294538Z, -1397167
2024-01-01T07:11:05.319538Z, -2330237
2024-01-01T07:11:05.344538Z, -3122013
2024-01-01T07:11:05.369538Z, -3819961
2024-01-01T07:11:05.394538Z, -4635298
2024-01-01T07:11:05.419538Z, -5442254
2024-01-01T07:11:05.444538Z, -7193397
2024-01-01T07:11:05.469538Z, -9574718
2024-01-01T07:11:05.494538Z, -11083783
2024-01-01T07:11:05.519538Z, -11527041
2024-01-01T07:11:05.544538Z, -11453568
2024-01-01T07:11:05.569538Z, -11876808
2024-01-01T07:11:05.594538Z, -12850443
2024-01-01T07:11:05.619538Z, -14747622
2024-01-01T07:11:05.644538Z, -17562896
2024-01-01T07:11:05.669538Z, -20591658
2024-01-01T07:11:05.694538Z, -22787038
2024-01-01T07:11:05.719538Z, -23183907
2024-01-01T07:11:05.744538Z, -22586302
2024-01-01T07:11:05.769538Z, -21245150
2024-01-01T07:11:05.794538Z, -19690110
2024-01-01T07:11:05.819538Z, -17715090
2024-01-01T07:11:05.844538Z, -15154183
2024-01-01T07:11:05.869538Z, -13541308
2024-01-01T07:11:05.894538Z, -12975171
2024-01-01T07:11:05.919538Z, -12236405
2024-01-01T07:11:05.944538Z, -10857441
2024-01-01T07:11:05.969538Z, -9524183
2024-01-01T07:11:05.994538Z, -7628016
2024-01-01T07:11:06.019538Z, -5126525
2024-01-01T07:11:06.044538Z, -2827825
2024-01-01T07:11:06.069538Z, -667449
2024-01-01T07:11:06.094538Z, 1526592
2024-01-01T07:11:06.119538Z, 4318668
2024-01-01T07:11:06.144538Z, 7637469
2024-01-01T07:11:06.169538Z, 11528394
2024-01-01T07:11:06.194538Z, 15794792
2024-01-01T07:11:06.219538Z, 20273741
2024-01-01T07:11:06.244538Z, 24373607
2024-01-01T07:11:06.269538Z, 26616249
2024-01-01T07:11:06.294538Z, 27008695
2024-01-01T07:11:06.319538Z, 26192567
2024-01-01T07:11:06.344538Z, 25280719
2024-01-01T07:11:06.369538Z, 24933099
2024-01-01T07:11:06.394538Z, 24912454
2024-01-01T07:11:06.419538Z, 25434903
2024-01-01T07:11:06.444538Z, 26444252
2024-01-01T07:11:06.469538Z, 26902383
2024-01-01T07:11:06.494538Z, 25936512
2024-01-01T07:11:06.519538Z, 24323947
2024-01-01T07:11:06.544538Z, 23113016
2024-01-01T07:11:06.569538Z, 22118278
2024-01-01T07:11:06.594538Z, 21279931
2024-01-01T07:11:06.619538Z, 21791281
2024-01-01T07:11:06.644538Z, 23118936
2024-01-01T07:11:06.669538Z, 23450094
2024-01-01T07:11:06.694538Z, 23440973
2024-01-01T07:11:06.719538Z, 23798158
2024-01-01T07:11:06.744538Z, 24096183
2024-01-01T07:11:06.769538Z, 24278534
2024-01-01T07:11:06.794538Z, 24332286
2024-01-01T07:11:06.819538Z, 24768885
2024-01-01T07:11:06.844538Z, 25534357
2024-01-01T07:11:06.869538Z, 26303778
2024-01-01T07:11:06.894538Z, 27140414
2024-01-01T07:11:06.919538Z, 26910482
2024-01-01T07:11:06.944538Z, 25381053
2024-01-01T07:11:06.969538Z, 23741935
2024-01-01T07:11:06.994538Z, 22907420
2024-01-01T07:11:07.019538Z, 22123382
2024-01-01T07:11:07.044538Z, 19944270
2024-01-01T07:11:07.069538Z, 18222528
2024-01-01T07:11:07.094538Z, 18092083
2024-01-01T07:11:07.119538Z, 17442120
2024-01-01T07:11:07.144538Z, 16495919
2024-01-01T07:11:07.169538Z, 16924351
2024-01-01T07:11:07.194538Z, 18266173
2024-01-01T07:11:07.219538Z, 18416115
2024-01-01T07:11:07.244538Z, 17108598
2024-01-01T07:11:07.269538Z, 16130901
2024-01-01T07:11:07.294538Z, 15041041
2024-01-01T07:11:07.319538Z, 13508384
2024-01-01T07:11:07.344538Z, 11907113
2024-01-01T07:11:07.369538Z, 10210590
2024-01-01T07:11:07.394538Z, 9462311
2024-01-01T07:11:07.419538Z, 8935988
2024-01-01T07:11:07.444538Z, 7355698
2024-01-01T07:11:07.469538Z, 5568970
2024-01-01T07:11:07.494538Z, 4291145
2024-01-01T07:11:07.519538Z, 2919963
2024-01-01T07:11:07.544538Z, 1131290
2024-01-01T07:11:07.569538Z, 224845
2024-01-01T07:11:07.594538Z, 867187
2024-01-01T07:11:07.619538Z, 1403847
2024-01-01T07:11:07.644538Z, 1327760
2024-01-01T07:11:07.669538Z, 1807305
2024-01-01T07:11:07.694538Z, 2942168
2024-01-01T07:11:07.719538Z, 4407197
2024-01-01T07:11:07.744538Z, 5977443
2024-01-01T07:11:07.769538Z, 6661725
2024-01-01T07:11:07.794538Z, 6701177
2024-01-01T07:11:07.819538Z, 7135874
2024-01-01T07:11:07.844538Z, 6756910
2024-01-01T07:11:07.869538Z, 5338837
2024-01-01T07:11:07.894538Z, 4435405
2024-01-01T07:11:07.919538Z, 3916037
2024-01-01T07:11:07.944538Z, 3303040
2024-01-01T07:11:07.969538Z, 3889061
2024-01-01T07:11:07.994538Z, 5491812
2024-01-01T07:11:08.019538Z, 5602883
2024-01-01T07:11:08.044538Z, 5209368
2024-01-01T07:11:08.069538Z, 6057439
2024-01-01T07:11:08.094538Z, 6410731
2024-01-01T07:11:08.119538Z, 6107741
2024-01-01T07:11:08.144538Z, 6788617
2024-01-01T07:11:08.169538Z, 7991560
2024-01-01T07:11:08.194538Z, 8165903
2024-01-01T07:11:08.219538Z, 7340643
2024-01-01T07:11:08.244538Z, 5904936
2024-01-01T07:11:08.269538Z, 4335304
2024-01-01T07:11:08.294538Z, 4041265
2024-01-01T07:11:08.319538Z, 4553138
2024-01-01T07:11:08.344538Z, 4572824
2024-01-01T07:11:08.369538Z, 5348854
2024-01-01T07:11:08.394538Z, 7604594
2024-01-01T07:11:08.419538Z, 8933595
2024-01-01T07:11:08.444538Z, 8312237
2024-01-01T07:11:08.469538Z, 7986384
2024-01-01T07:11:08.494538Z, 9318183
2024-01-01T07:11:08.519538Z, 10614851
2024-01-01T07:11:08.544538Z, 10783148
2024-01-01T07:11:08.569538Z, 10460685
2024-01-01T07:11:08.594538Z, 9216111
2024-01-01T07:11:08.619538Z, 7588007
2024-01-01T07:11:08.644538Z, 6829186
2024-01-01T07:11:08.669538Z, 6536207
2024-01-01T07:11:08.694538Z, 6401140
2024-01-01T07:11:08.719538Z, 6876165
2024-01-01T07:11:08.744538Z, 6917473
2024-01-01T07:11:08.769538Z, 5454067
2024-01-01T07:11:08.794538Z, 3809136
2024-01-01T07:11:08.819538Z, 2594858
2024-01-01T07:11:08.844538Z, 829845
2024-01-01T07:11:08.869538Z, -1003130
2024-01-01T07:11:08.894538Z, -1125474
2024-01-01T07:11:08.919538Z, -1046778
2024-01-01T07:11:08.944538Z, -2235445
2024-01-01T07:11:08.969538Z, -2630350
2024-01-01T07:11:08.994538Z, -2427825
2024-01-01T07:11:09.019538Z, -3174422
2024-01-01T07:11:09.044538Z, -4252711
2024-01-01T07:11:09.069538Z, -4369754
2024-01-01T07:11:09.094538Z, -3840057
2024-01-01T07:11:09.119538Z, -3524505
2024-01-01T07:11:09.144538Z, -3237038
2024-01-01T07:11:09.169538Z, -2573659
2024-01-01T07:11:09.194538Z, -2059441
2024-01-01T07:11:09.219538Z, -2361675
2024-01-01T07:11:09.244538Z, -2448963
2024-01-01T07:11:09.269538Z, -1495537
2024-01-01T07:11:09.294538Z, -307682
2024-01-01T07:11:09.319538Z, 328309
2024-01-01T07:11:09.344538Z, 1544007
2024-01-01T07:11:09.369538Z, 3231171
2024-01-01T07:11:09.394538Z, 3915568
2024-01-01T07:11:09.419538Z, 4363171
2024-01-01T07:11:09.444538Z, 5929501
