# dataset: GeoCSV 2.0
# delimiter: ,
# SID: II_KAPI_10_BH1
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2025-02-01T00:41:37.019536Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2025-02-01T00:45:04.219536Z, 484
2025-02-01T00:45:04.244536Z, 501
2025-02-01T00:45:04.269536Z, 280
2025-02-01T00:45:04.294536Z, 207
2025-02-01T00:45:04.319536Z, 211
2025-02-01T00:45:04.344536Z, 171
2025-02-01T00:45:04.369536Z, 259
2025-02-01T00:45:04.394536Z, 168
2025-02-01T00:45:04.419536Z, 233
2025-02-01T00:45:04.444536Z, 255
2025-02-01T00:45:04.469536Z, 43
2025-02-01T00:45:04.494536Z, -8
2025-02-01T00:45:04.519536Z, -212
2025-02-01T00:45:04.544536Z, -261
2025-02-01T00:45:04.569536Z, -264
2025-02-01T00:45:04.594536Z, -323
2025-02-01T00:45:04.619536Z, -195
2025-02-01T00:45:04.644536Z, -280
2025-02-01T00:45:04.669536Z, -322
2025-02-01T00:45:04.694536Z, -291
2025-02-01T00:45:04.719536Z, -258
2025-02-01T00:45:04.744536Z, -230
2025-02-01T00:45:04.769536Z, -210
2025-02-01T00:45:04.794536Z, -187
2025-02-01T00:45:04.819536Z, -349
2025-02-01T00:45:04.844536Z, -316
2025-02-01T00:45:04.869536Z, -338
2025-02-01T00:45:04.894536Z, -414
2025-02-01T00:45:04.919536Z, -397
2025-02-01T00:45:04.944536Z, -500
2025-02-01T00:45:04.969536Z, -433
2025-02-01T00:45:04.994536Z, -426
2025-02-01T00:45:05.019536Z, -315
2025-02-01T00:45:05.044536Z, -393
2025-02-01T00:45:05.069536Z, -439
2025-02-01T00:45:05.094536Z, -203
2025-02-01T00:45:05.119536Z, -325
2025-02-01T00:45:05.144536Z, -197
2025-02-01T00:45:05.169536Z, -267
2025-02-01T00:45:05.194536Z, -349
2025-02-01T00:45:05.219536Z, -221
2025-02-01T00:45:05.244536Z, -480
2025-02-01T00:45:05.269536Z, -411
2025-02-01T00:45:05.294536Z, -131
2025-02-01T00:45:05.319536Z, -87
2025-02-01T00:45:05.344536Z, -230
2025-02-01T00:45:05.369536Z, -121
2025-02-01T00:45:05.394536Z, -85
2025-02-01T00:45:05.419536Z, -434
2025-02-01T00:45:05.444536Z, -492
2025-02-01T00:45:05.469536Z, -562
2025-02-01T00:45:05.494536Z, -740
2025-02-01T00:45:05.519536Z, -839
2025-02-01T00:45:05.544536Z, -923
2025-02-01T00:45:05.569536Z, -840
2025-02-01T00:45:05.594536Z, -715
2025-02-01T00:45:05.619536Z, -668
2025-02-01T00:45:05.644536Z, -748
2025-02-01T00:45:05.669536Z, -776
2025-02-01T00:45:05.694536Z, -815
2025-02-01T00:45:05.719536Z, -1004
2025-02-01T00:45:05.744536Z, -1048
2025-02-01T00:45:05.769536Z, -1008
2025-02-01T00:45:05.794536Z, -946
2025-02-01T00:45:05.819536Z, -837
2025-02-01T00:45:05.844536Z, -718
2025-02-01T00:45:05.869536Z, -603
2025-02-01T00:45:05.894536Z, -545
2025-02-01T00:45:05.919536Z, -371
2025-02-01T00:45:05.944536Z, -260
2025-02-01T00:45:05.969536Z, -332
2025-02-01T00:45:05.994536Z, -313
2025-02-01T00:45:06.019536Z, -238
2025-02-01T00:45:06.044536Z, -122
2025-02-01T00:45:06.069536Z, 73
2025-02-01T00:45:06.094536Z, 271
2025-02-01T00:45:06.119536Z, 417
2025-02-01T00:45:06.144536Z, 509
2025-02-01T00:45:06.169536Z, 620
2025-02-01T00:45:06.194536Z, 632
2025-02-01T00:45:06.219536Z, 605
2025-02-01T00:45:06.244536Z, 609
2025-02-01T00:45:06.269536Z, 542
2025-02-01T00:45:06.294536Z, 567
2025-02-01T00:45:06.319536Z, 583
2025-02-01T00:45:06.344536Z, 595
2025-02-01T00:45:06.369536Z, 701
2025-02-01T00:45:06.394536Z, 748
2025-02-01T00:45:06.419536Z, 916
2025-02-01T00:45:06.444536Z, 1122
2025-02-01T00:45:06.469536Z, 1198
2025-02-01T00:45:06.494536Z, 1229
2025-02-01T00:45:06.519536Z, 1172
2025-02-01T00:45:06.544536Z, 1132
2025-02-01T00:45:06.569536Z, 1223
2025-02-01T00:45:06.594536Z, 1384
2025-02-01T00:45:06.619536Z, 1449
2025-02-01T00:45:06.644536Z, 1560
2025-02-01T00:45:06.669536Z, 1823
2025-02-01T00:45:06.694536Z, 1907
2025-02-01T00:45:06.719536Z, 1919
2025-02-01T00:45:06.744536Z, 1985
2025-02-01T00:45:06.769536Z, 1890
2025-02-01T00:45:06.794536Z, 1750
2025-02-01T00:45:06.819536Z, 1670
2025-02-01T00:45:06.844536Z, 1757
2025-02-01T00:45:06.869536Z, 1891
2025-02-01T00:45:06.894536Z, 1827
2025-02-01T00:45:06.919536Z, 1855
2025-02-01T00:45:06.944536Z, 1899
2025-02-01T00:45:06.969536Z, 1866
2025-02-01T00:45:06.994536Z, 1910
2025-02-01T00:45:07.019536Z, 1805
2025-02-01T00:45:07.044536Z, 1745
2025-02-01T00:45:07.069536Z, 1705
2025-02-01T00:45:07.094536Z, 1544
2025-02-01T00:45:07.119536Z, 1561
2025-02-01T00:45:07.144536Z, 1627
2025-02-01T00:45:07.169536Z, 1643
2025-02-01T00:45:07.194536Z, 1594
2025-02-01T00:45:07.219536Z, 1478
2025-02-01T00:45:07.244536Z, 1367
2025-02-01T00:45:07.269536Z, 1240
2025-02-01T00:45:07.294536Z, 1160
2025-02-01T00:45:07.319536Z, 1120
2025-02-01T00:45:07.344536Z, 1088
2025-02-01T00:45:07.369536Z, 895
2025-02-01T00:45:07.394536Z, 711
2025-02-01T00:45:07.419536Z, 722
2025-02-01T00:45:07.444536Z, 600
2025-02-01T00:45:07.469536Z, 484
2025-02-01T00:45:07.494536Z, 466
2025-02-01T00:45:07.519536Z, 352
2025-02-01T00:45:07.544536Z, 234
2025-02-01T00:45:07.569536Z, 112
2025-02-01T00:45:07.594536Z, 54
2025-02-01T00:45:07.619536Z, 59
2025-02-01T00:45:07.644536Z, -11
2025-02-01T00:45:07.669536Z, -75
2025-02-01T00:45:07.694536Z, -184
2025-02-01T00:45:07.719536Z, -293
2025-02-01T00:45:07.744536Z, -301
2025-02-01T00:45:07.769536Z, -413
2025-02-01T00:45:07.794536Z, -462
2025-02-01T00:45:07.819536Z, -395
2025-02-01T00:45:07.844536Z, -434
2025-02-01T00:45:07.869536Z, -390
2025-02-01T00:45:07.894536Z, -318
2025-02-01T00:45:07.919536Z, -351
2025-02-01T00:45:07.944536Z, -417
2025-02-01T00:45:07.969536Z, -545
2025-02-01T00:45:07.994536Z, -679
2025-02-01T00:45:08.019536Z, -703
2025-02-01T00:45:08.044536Z, -643
2025-02-01T00:45:08.069536Z, -638
2025-02-01T00:45:08.094536Z, -628
2025-02-01T00:45:08.119536Z, -510
2025-02-01T00:45:08.144536Z, -416
2025-02-01T00:45:08.169536Z, -431
2025-02-01T00:45:08.194536Z, -445
2025-02-01T00:45:08.219536Z, -495
2025-02-01T00:45:08.244536Z, -608
2025-02-01T00:45:08.269536Z, -740
2025-02-01T00:45:08.294536Z, -846
2025-02-01T00:45:08.319536Z, -793
2025-02-01T00:45:08.344536Z, -699
2025-02-01T00:45:08.369536Z, -630
2025-02-01T00:45:08.394536Z, -581
2025-02-01T00:45:08.419536Z, -574
2025-02-01T00:45:08.444536Z, -541
2025-02-01T00:45:08.469536Z, -587
2025-02-01T00:45:08.494536Z, -597
2025-02-01T00:45:08.519536Z, -625
2025-02-01T00:45:08.544536Z, -708
2025-02-01T00:45:08.569536Z, -595
2025-02-01T00:45:08.594536Z, -518
2025-02-01T00:45:08.619536Z, -417
2025-02-01T00:45:08.644536Z, -231
2025-02-01T00:45:08.669536Z, -142
2025-02-01T00:45:08.694536Z, -73
2025-02-01T00:45:08.719536Z, -121
2025-02-01T00:45:08.744536Z, -218
2025-02-01T00:45:08.769536Z, -211
2025-02-01T00:45:08.794536Z, -204
2025-02-01T00:45:08.819536Z, -257
2025-02-01T00:45:08.844536Z, -229
2025-02-01T00:45:08.869536Z, -170
2025-02-01T00:45:08.894536Z, -139
2025-02-01T00:45:08.919536Z, -100
2025-02-01T00:45:08.944536Z, -85
2025-02-01T00:45:08.969536Z, -84
2025-02-01T00:45:08.994536Z, -111
2025-02-01T00:45:09.019536Z, -92
2025-02-01T00:45:09.044536Z, -149
2025-02-01T00:45:09.069536Z, -193
2025-02-01T00:45:09.094536Z, -122
2025-02-01T00:45:09.119536Z, -119
2025-02-01T00:45:09.144536Z, -72
2025-02-01T00:45:09.169536Z, -17
2025-02-01T00:45:09.194536Z, -69
2025-02-01T00:45:09.219536Z, -8
2025-02-01T00:45:09.244536Z, 49
2025-02-01T00:45:09.269536Z, -127
2025-02-01T00:45:09.294536Z, -92
2025-02-01T00:45:09.319536Z, -59
2025-02-01T00:45:09.344536Z, -192
2025-02-01T00:45:09.369536Z, -45
2025-02-01T00:45:09.394536Z, -85
2025-02-01T00:45:09.419536Z, -190
2025-02-01T00:45:09.444536Z, -61
2025-02-01T00:45:09.469536Z, -110
2025-02-01T00:45:09.494536Z, -143
2025-02-01T00:45:09.519536Z, -77
2025-02-01T00:45:09.544536Z, -136
2025-02-01T00:45:09.569536Z, -80
2025-02-01T00:45:09.594536Z, -45
2025-02-01T00:45:09.619536Z, -185
2025-02-01T00:45:09.644536Z, -65
2025-02-01T00:45:09.669536Z, -111
2025-02-01T00:45:09.694536Z, -221
2025-02-01T00:45:09.719536Z, -67
2025-02-01T00:45:09.744536Z, -131
2025-02-01T00:45:09.769536Z, 95
2025-02-01T00:45:09.794536Z, 258
2025-02-01T00:45:09.819536Z, 184
2025-02-01T00:45:09.844536Z, 420
2025-02-01T00:45:09.869536Z, 472
2025-02-01T00:45:09.894536Z, 530
2025-02-01T00:45:09.919536Z, 494
2025-02-01T00:45:09.944536Z, 347
2025-02-01T00:45:09.969536Z, 388
2025-02-01T00:45:09.994536Z, 346
2025-02-01T00:45:10.019536Z, 432
2025-02-01T00:45:10.044536Z, 543
2025-02-01T00:45:10.069536Z, 638
2025-02-01T00:45:10.094536Z, 784
2025-02-01T00:45:10.119536Z, 768
2025-02-01T00:45:10.144536Z, 756
2025-02-01T00:45:10.169536Z, 761
2025-02-01T00:45:10.194536Z, 648
2025-02-01T00:45:10.219536Z, 571
2025-02-01T00:45:10.244536Z, 612
2025-02-01T00:45:10.269536Z, 624
2025-02-01T00:45:10.294536Z, 642
2025-02-01T00:45:10.319536Z, 776
2025-02-01T00:45:10.344536Z, 989
2025-02-01T00:45:10.369536Z, 1072
2025-02-01T00:45:10.394536Z, 1119
2025-02-01T00:45:10.419536Z, 1383
2025-02-01T00:45:10.444536Z, 1436
2025-02-01T00:45:10.469536Z, 1304
2025-02-01T00:45:10.494536Z, 1346
2025-02-01T00:45:10.519536Z, 1211
2025-02-01T00:45:10.544536Z, 1066
2025-02-01T00:45:10.569536Z, 1113
2025-02-01T00:45:10.594536Z, 1075
2025-02-01T00:45:10.619536Z, 1155
2025-02-01T00:45:10.644536Z, 1241
2025-02-01T00:45:10.669536Z, 1113
2025-02-01T00:45:10.694536Z, 1198
2025-02-01T00:45:10.719536Z, 1177
2025-02-01T00:45:10.744536Z, 872
2025-02-01T00:45:10.769536Z, 894
2025-02-01T00:45:10.794536Z, 925
2025-02-01T00:45:10.819536Z, 930
2025-02-01T00:45:10.844536Z, 948
2025-02-01T00:45:10.869536Z, 943
2025-02-01T00:45:10.894536Z, 1084
2025-02-01T00:45:10.919536Z, 1057
2025-02-01T00:45:10.944536Z, 1046
2025-02-01T00:45:10.969536Z, 1085
2025-02-01T00:45:10.994536Z, 1001
2025-02-01T00:45:11.019536Z, 834
2025-02-01T00:45:11.044536Z, 819
2025-02-01T00:45:11.069536Z, 862
2025-02-01T00:45:11.094536Z, 789
2025-02-01T00:45:11.119536Z, 792
2025-02-01T00:45:11.144536Z, 694
2025-02-01T00:45:11.169536Z, 635
2025-02-01T00:45:11.194536Z, 711
2025-02-01T00:45:11.219536Z, 746
2025-02-01T00:45:11.244536Z, 815
2025-02-01T00:45:11.269536Z, 795
2025-02-01T00:45:11.294536Z, 619
2025-02-01T00:45:11.319536Z, 670
2025-02-01T00:45:11.344536Z, 649
2025-02-01T00:45:11.369536Z, 382
2025-02-01T00:45:11.394536Z, 340
2025-02-01T00:45:11.419536Z, 247
2025-02-01T00:45:11.444536Z, 207
2025-02-01T00:45:11.469536Z, 251
2025-02-01T00:45:11.494536Z, 232
2025-02-01T00:45:11.519536Z, 260
2025-02-01T00:45:11.544536Z, 260
2025-02-01T00:45:11.569536Z, 256
2025-02-01T00:45:11.594536Z, 142
2025-02-01T00:45:11.619536Z, 64
2025-02-01T00:45:11.644536Z, -80
2025-02-01T00:45:11.669536Z, -174
2025-02-01T00:45:11.694536Z, -193
2025-02-01T00:45:11.719536Z, -281
2025-02-01T00:45:11.744536Z, -97
2025-02-01T00:45:11.769536Z, 51
2025-02-01T00:45:11.794536Z, 160
2025-02-01T00:45:11.819536Z, 295
2025-02-01T00:45:11.844536Z, 310
2025-02-01T00:45:11.869536Z, 408
2025-02-01T00:45:11.894536Z, 351
2025-02-01T00:45:11.919536Z, 198
2025-02-01T00:45:11.944536Z, 100
2025-02-01T00:45:11.969536Z, 38
2025-02-01T00:45:11.994536Z, 76
2025-02-01T00:45:12.019536Z, 119
2025-02-01T00:45:12.044536Z, 313
2025-02-01T00:45:12.069536Z, 551
2025-02-01T00:45:12.094536Z, 665
2025-02-01T00:45:12.119536Z, 666
2025-02-01T00:45:12.144536Z, 490
2025-02-01T00:45:12.169536Z, 389
2025-02-01T00:45:12.194536Z, 277
2025-02-01T00:45:12.219536Z, 117
2025-02-01T00:45:12.244536Z, 61
2025-02-01T00:45:12.269536Z, -68
2025-02-01T00:45:12.294536Z, 2
2025-02-01T00:45:12.319536Z, 212
2025-02-01T00:45:12.344536Z, 218
2025-02-01T00:45:12.369536Z, 309
2025-02-01T00:45:12.394536Z, 380
2025-02-01T00:45:12.419536Z, 236
2025-02-01T00:45:12.444536Z, 177
2025-02-01T00:45:12.469536Z, 142
2025-02-01T00:45:12.494536Z, 2
2025-02-01T00:45:12.519536Z, 9
2025-02-01T00:45:12.544536Z, -5
2025-02-01T00:45:12.569536Z, -73
2025-02-01T00:45:12.594536Z, 75
2025-02-01T00:45:12.619536Z, 88
2025-02-01T00:45:12.644536Z, 50
2025-02-01T00:45:12.669536Z, 190
2025-02-01T00:45:12.694536Z, 194
2025-02-01T00:45:12.719536Z, 148
2025-02-01T00:45:12.744536Z, 93
2025-02-01T00:45:12.769536Z, -16
2025-02-01T00:45:12.794536Z, -24
2025-02-01T00:45:12.819536Z, -80
2025-02-01T00:45:12.844536Z, -246
2025-02-01T00:45:12.869536Z, -329
2025-02-01T00:45:12.894536Z, -423
2025-02-01T00:45:12.919536Z, -585
2025-02-01T00:45:12.944536Z, -633
2025-02-01T00:45:12.969536Z, -641
2025-02-01T00:45:12.994536Z, -607
2025-02-01T00:45:13.019536Z, -654
2025-02-01T00:45:13.044536Z, -860
2025-02-01T00:45:13.069536Z, -882
2025-02-01T00:45:13.094536Z, -891
2025-02-01T00:45:13.119536Z, -970
2025-02-01T00:45:13.144536Z, -921
2025-02-01T00:45:13.169536Z, -851
2025-02-01T00:45:13.194536Z, -873
2025-02-01T00:45:13.219536Z, -970
2025-02-01T00:45:13.244536Z, -971
2025-02-01T00:45:13.269536Z, -984
2025-02-01T00:45:13.294536Z, -1018
2025-02-01T00:45:13.319536Z, -918
2025-02-01T00:45:13.344536Z, -888
2025-02-01T00:45:13.369536Z, -875
2025-02-01T00:45:13.394536Z, -798
2025-02-01T00:45:13.419536Z, -769
2025-02-01T00:45:13.444536Z, -775
2025-02-01T00:45:13.469536Z, -803
2025-02-01T00:45:13.494536Z, -800
2025-02-01T00:45:13.519536Z, -790
2025-02-01T00:45:13.544536Z, -758
2025-02-01T00:45:13.569536Z, -706
2025-02-01T00:45:13.594536Z, -714
2025-02-01T00:45:13.619536Z, -652
2025-02-01T00:45:13.644536Z, -509
2025-02-01T00:45:13.669536Z, -507
2025-02-01T00:45:13.694536Z, -512
2025-02-01T00:45:13.719536Z, -386
2025-02-01T00:45:13.744536Z, -353
2025-02-01T00:45:13.769536Z, -263
2025-02-01T00:45:13.794536Z, -103
2025-02-01T00:45:13.819536Z, -95
2025-02-01T00:45:13.844536Z, -38
2025-02-01T00:45:13.869536Z, 42
2025-02-01T00:45:13.894536Z, -26
2025-02-01T00:45:13.919536Z, 19
2025-02-01T00:45:13.944536Z, 288
2025-02-01T00:45:13.969536Z, 317
2025-02-01T00:45:13.994536Z, 284
2025-02-01T00:45:14.019536Z, 403
2025-02-01T00:45:14.044536Z, 367
2025-02-01T00:45:14.069536Z, 364
2025-02-01T00:45:14.094536Z, 289
2025-02-01T00:45:14.119536Z, 192
2025-02-01T00:45:14.144536Z, 194
2025-02-01T00:45:14.169536Z, 133
2025-02-01T00:45:14.194536Z, 112
2025-02-01T00:45:14.219536Z, 106
2025-02-01T00:45:14.244536Z, 90
2025-02-01T00:45:14.269536Z, 60
2025-02-01T00:45:14.294536Z, 110
2025-02-01T00:45:14.319536Z, 102
2025-02-01T00:45:14.344536Z, 15
2025-02-01T00:45:14.369536Z, 101
2025-02-01T00:45:14.394536Z, 161
2025-02-01T00:45:14.419536Z, 51
2025-02-01T00:45:14.444536Z, -58
2025-02-01T00:45:14.469536Z, -80
2025-02-01T00:45:14.494536Z, -135
2025-02-01T00:45:14.519536Z, -185
2025-02-01T00:45:14.544536Z, -156
2025-02-01T00:45:14.569536Z, -115
2025-02-01T00:45:14.594536Z, -14
2025-02-01T00:45:14.619536Z, 129
2025-02-01T00:45:14.644536Z, 243
2025-02-01T00:45:14.669536Z, 379
2025-02-01T00:45:14.694536Z, 512
2025-02-01T00:45:14.719536Z, 459
2025-02-01T00:45:14.744536Z, 345
2025-02-01T00:45:14.769536Z, 329
2025-02-01T00:45:14.794536Z, 259
2025-02-01T00:45:14.819536Z, 188
2025-02-01T00:45:14.844536Z, 227
2025-02-01T00:45:14.869536Z, 394
2025-02-01T00:45:14.894536Z, 468
2025-02-01T00:45:14.919536Z, 495
2025-02-01T00:45:14.944536Z, 652
2025-02-01T00:45:14.969536Z, 601
2025-02-01T00:45:14.994536Z, 575
2025-02-01T00:45:15.019536Z, 578
2025-02-01T00:45:15.044536Z, 464
2025-02-01T00:45:15.069536Z, 430
2025-02-01T00:45:15.094536Z, 317
2025-02-01T00:45:15.119536Z, 353
2025-02-01T00:45:15.144536Z, 391
2025-02-01T00:45:15.169536Z, 341
2025-02-01T00:45:15.194536Z, 394
2025-02-01T00:45:15.219536Z, 422
2025-02-01T00:45:15.244536Z, 496
2025-02-01T00:45:15.269536Z, 506
2025-02-01T00:45:15.294536Z, 570
2025-02-01T00:45:15.319536Z, 620
2025-02-01T00:45:15.344536Z, 530
2025-02-01T00:45:15.369536Z, 585
2025-02-01T00:45:15.394536Z, 523
2025-02-01T00:45:15.419536Z, 427
2025-02-01T00:45:15.444536Z, 409
2025-02-01T00:45:15.469536Z, 174
2025-02-01T00:45:15.494536Z, 98
2025-02-01T00:45:15.519536Z, 50
2025-02-01T00:45:15.544536Z, -112
2025-02-01T00:45:15.569536Z, -104
2025-02-01T00:45:15.594536Z, -185
2025-02-01T00:45:15.619536Z, -183
2025-02-01T00:45:15.644536Z, -74
2025-02-01T00:45:15.669536Z, -52
2025-02-01T00:45:15.694536Z, -38
2025-02-01T00:45:15.719536Z, -39
2025-02-01T00:45:15.744536Z, 27
2025-02-01T00:45:15.769536Z, 9
2025-02-01T00:45:15.794536Z, 5
2025-02-01T00:45:15.819536Z, 11
2025-02-01T00:45:15.844536Z, -47
2025-02-01T00:45:15.869536Z, 4
2025-02-01T00:45:15.894536Z, -39
2025-02-01T00:45:15.919536Z, -66
2025-02-01T00:45:15.944536Z, 3
2025-02-01T00:45:15.969536Z, 58
2025-02-01T00:45:15.994536Z, 158
2025-02-01T00:45:16.019536Z, 255
2025-02-01T00:45:16.044536Z, 263
2025-02-01T00:45:16.069536Z, 194
2025-02-01T00:45:16.094536Z, 185
2025-02-01T00:45:16.119536Z, 189
2025-02-01T00:45:16.144536Z, 108
2025-02-01T00:45:16.169536Z, 38
2025-02-01T00:45:16.194536Z, 16
2025-02-01T00:45:16.219536Z, -4
2025-02-01T00:45:16.244536Z, 5
2025-02-01T00:45:16.269536Z, 28
2025-02-01T00:45:16.294536Z, -30
2025-02-01T00:45:16.319536Z, -59
2025-02-01T00:45:16.344536Z, 29
2025-02-01T00:45:16.369536Z, 95
2025-02-01T00:45:16.394536Z, 149
2025-02-01T00:45:16.419536Z, 156
2025-02-01T00:45:16.444536Z, 125
2025-02-01T00:45:16.469536Z, 209
2025-02-01T00:45:16.494536Z, 351
2025-02-01T00:45:16.519536Z, 436
2025-02-01T00:45:16.544536Z, 551
2025-02-01T00:45:16.569536Z, 648
2025-02-01T00:45:16.594536Z, 569
2025-02-01T00:45:16.619536Z, 553
2025-02-01T00:45:16.644536Z, 617
2025-02-01T00:45:16.669536Z, 588
2025-02-01T00:45:16.694536Z, 531
2025-02-01T00:45:16.719536Z, 494
2025-02-01T00:45:16.744536Z, 446
2025-02-01T00:45:16.769536Z, 369
2025-02-01T00:45:16.794536Z, 303
2025-02-01T00:45:16.819536Z, 229
2025-02-01T00:45:16.844536Z, 165
2025-02-01T00:45:16.869536Z, 104
2025-02-01T00:45:16.894536Z, 103
2025-02-01T00:45:16.919536Z, 89
2025-02-01T00:45:16.944536Z, -5
2025-02-01T00:45:16.969536Z, -103
2025-02-01T00:45:16.994536Z, -202
2025-02-01T00:45:17.019536Z, -223
2025-02-01T00:45:17.044536Z, -327
2025-02-01T00:45:17.069536Z, -416
2025-02-01T00:45:17.094536Z, -384
2025-02-01T00:45:17.119536Z, -431
2025-02-01T00:45:17.144536Z, -419
2025-02-01T00:45:17.169536Z, -378
2025-02-01T00:45:17.194536Z, -318
2025-02-01T00:45:17.219536Z, -194
2025-02-01T00:45:17.244536Z, -147
2025-02-01T00:45:17.269536Z, -151
2025-02-01T00:45:17.294536Z, -126
2025-02-01T00:45:17.319536Z, -69
2025-02-01T00:45:17.344536Z, -143
2025-02-01T00:45:17.369536Z, -230
2025-02-01T00:45:17.394536Z, -199
2025-02-01T00:45:17.419536Z, -199
2025-02-01T00:45:17.444536Z, -182
2025-02-01T00:45:17.469536Z, -207
2025-02-01T00:45:17.494536Z, -257
2025-02-01T00:45:17.519536Z, -284
2025-02-01T00:45:17.544536Z, -322
2025-02-01T00:45:17.569536Z, -383
2025-02-01T00:45:17.594536Z, -470
2025-02-01T00:45:17.619536Z, -491
2025-02-01T00:45:17.644536Z, -581
2025-02-01T00:45:17.669536Z, -660
2025-02-01T00:45:17.694536Z, -671
2025-02-01T00:45:17.719536Z, -644
2025-02-01T00:45:17.744536Z, -509
2025-02-01T00:45:17.769536Z, -435
2025-02-01T00:45:17.794536Z, -368
2025-02-01T00:45:17.819536Z, -356
2025-02-01T00:45:17.844536Z, -389
2025-02-01T00:45:17.869536Z, -366
2025-02-01T00:45:17.894536Z, -341
2025-02-01T00:45:17.919536Z, -268
2025-02-01T00:45:17.944536Z, -226
2025-02-01T00:45:17.969536Z, -162
2025-02-01T00:45:17.994536Z, -167
2025-02-01T00:45:18.019536Z, -157
2025-02-01T00:45:18.044536Z, -104
2025-02-01T00:45:18.069536Z, -155
2025-02-01T00:45:18.094536Z, -70
2025-02-01T00:45:18.119536Z, -96
2025-02-01T00:45:18.144536Z, -110
2025-02-01T00:45:18.169536Z, -49
2025-02-01T00:45:18.194536Z, -229
2025-02-01T00:45:18.219536Z, -280
2025-02-01T00:45:18.244536Z, -340
2025-02-01T00:45:18.269536Z, -415
2025-02-01T00:45:18.294536Z, -316
2025-02-01T00:45:18.319536Z, -312
2025-02-01T00:45:18.344536Z, -223
2025-02-01T00:45:18.369536Z, -87
2025-02-01T00:45:18.394536Z, -70
2025-02-01T00:45:18.419536Z, -40
2025-02-01T00:45:18.444536Z, -40
2025-02-01T00:45:18.469536Z, -49
2025-02-01T00:45:18.494536Z, -9
2025-02-01T00:45:18.519536Z, 50
2025-02-01T00:45:18.544536Z, 51
2025-02-01T00:45:18.569536Z, 34
2025-02-01T00:45:18.594536Z, 90
2025-02-01T00:45:18.619536Z, 205
2025-02-01T00:45:18.644536Z, 363
2025-02-01T00:45:18.669536Z, 452
2025-02-01T00:45:18.694536Z, 452
2025-02-01T00:45:18.719536Z, 437
2025-02-01T00:45:18.744536Z, 434
2025-02-01T00:45:18.769536Z, 364
2025-02-01T00:45:18.794536Z, 297
2025-02-01T00:45:18.819536Z, 334
2025-02-01T00:45:18.844536Z, 310
2025-02-01T00:45:18.869536Z, 350
2025-02-01T00:45:18.894536Z, 398
2025-02-01T00:45:18.919536Z, 343
2025-02-01T00:45:18.944536Z, 396
2025-02-01T00:45:18.969536Z, 363
2025-02-01T00:45:18.994536Z, 323
2025-02-01T00:45:19.019536Z, 413
2025-02-01T00:45:19.044536Z, 426
2025-02-01T00:45:19.069536Z, 490
2025-02-01T00:45:19.094536Z, 511
2025-02-01T00:45:19.119536Z, 373
2025-02-01T00:45:19.144536Z, 348
2025-02-01T00:45:19.169536Z, 350
2025-02-01T00:45:19.194536Z, 344
2025-02-01T00:45:19.219536Z, 519
2025-02-01T00:45:19.244536Z, 591
2025-02-01T00:45:19.269536Z, 546
2025-02-01T00:45:19.294536Z, 440
2025-02-01T00:45:19.319536Z, 287
2025-02-01T00:45:19.344536Z, 257
2025-02-01T00:45:19.369536Z, 211
2025-02-01T00:45:19.394536Z, 229
2025-02-01T00:45:19.419536Z, 257
2025-02-01T00:45:19.444536Z, 370
2025-02-01T00:45:19.469536Z, 348
2025-02-01T00:45:19.494536Z, 121
2025-02-01T00:45:19.519536Z, 91
2025-02-01T00:45:19.544536Z, -39
2025-02-01T00:45:19.569536Z, -61
2025-02-01T00:45:19.594536Z, -50
2025-02-01T00:45:19.619536Z, -126
2025-02-01T00:45:19.644536Z, -103
2025-02-01T00:45:19.669536Z, -189
2025-02-01T00:45:19.694536Z, -251
2025-02-01T00:45:19.719536Z, -371
2025-02-01T00:45:19.744536Z, -387
2025-02-01T00:45:19.769536Z, -366
2025-02-01T00:45:19.794536Z, -343
2025-02-01T00:45:19.819536Z, -307
2025-02-01T00:45:19.844536Z, -428
2025-02-01T00:45:19.869536Z, -295
2025-02-01T00:45:19.894536Z, -255
2025-02-01T00:45:19.919536Z, -306
2025-02-01T00:45:19.944536Z, -213
2025-02-01T00:45:19.969536Z, -279
2025-02-01T00:45:19.994536Z, -296
2025-02-01T00:45:20.019536Z, -295
2025-02-01T00:45:20.044536Z, -276
2025-02-01T00:45:20.069536Z, -225
2025-02-01T00:45:20.094536Z, -289
2025-02-01T00:45:20.119536Z, -328
2025-02-01T00:45:20.144536Z, -383
2025-02-01T00:45:20.169536Z, -452
2025-02-01T00:45:20.194536Z, -448
2025-02-01T00:45:20.219536Z, -557
2025-02-01T00:45:20.244536Z, -680
2025-02-01T00:45:20.269536Z, -680
2025-02-01T00:45:20.294536Z, -721
2025-02-01T00:45:20.319536Z, -818
2025-02-01T00:45:20.344536Z, -920
2025-02-01T00:45:20.369536Z, -960
2025-02-01T00:45:20.394536Z, -897
2025-02-01T00:45:20.419536Z, -791
2025-02-01T00:45:20.444536Z, -870
2025-02-01T00:45:20.469536Z, -991
2025-02-01T00:45:20.494536Z, -1019
2025-02-01T00:45:20.519536Z, -1116
2025-02-01T00:45:20.544536Z, -1149
2025-02-01T00:45:20.569536Z, -1144
2025-02-01T00:45:20.594536Z, -973
2025-02-01T00:45:20.619536Z, -843
