# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_SJG_00_BH1
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2024-12-09T18:20:40.019538Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2024-12-09T18:27:04.069538Z, 406
2024-12-09T18:27:04.094538Z, -14
2024-12-09T18:27:04.119538Z, -609
2024-12-09T18:27:04.144538Z, -901
2024-12-09T18:27:04.169538Z, -462
2024-12-09T18:27:04.194538Z, 428
2024-12-09T18:27:04.219538Z, 678
2024-12-09T18:27:04.244538Z, 53
2024-12-09T18:27:04.269538Z, -463
2024-12-09T18:27:04.294538Z, -574
2024-12-09T18:27:04.319538Z, -208
2024-12-09T18:27:04.344538Z, 563
2024-12-09T18:27:04.369538Z, 478
2024-12-09T18:27:04.394538Z, -136
2024-12-09T18:27:04.419538Z, -400
2024-12-09T18:27:04.444538Z, -493
2024-12-09T18:27:04.469538Z, -75
2024-12-09T18:27:04.494538Z, 456
2024-12-09T18:27:04.519538Z, 514
2024-12-09T18:27:04.544538Z, 124
2024-12-09T18:27:04.569538Z, -326
2024-12-09T18:27:04.594538Z, -182
2024-12-09T18:27:04.619538Z, 64
2024-12-09T18:27:04.644538Z, 54
2024-12-09T18:27:04.669538Z, 125
2024-12-09T18:27:04.694538Z, 263
2024-12-09T18:27:04.719538Z, 652
2024-12-09T18:27:04.744538Z, 845
2024-12-09T18:27:04.769538Z, 436
2024-12-09T18:27:04.794538Z, 43
2024-12-09T18:27:04.819538Z, -38
2024-12-09T18:27:04.844538Z, 124
2024-12-09T18:27:04.869538Z, 452
2024-12-09T18:27:04.894538Z, 797
2024-12-09T18:27:04.919538Z, 948
2024-12-09T18:27:04.944538Z, 839
2024-12-09T18:27:04.969538Z, 425
2024-12-09T18:27:04.994538Z, 142
2024-12-09T18:27:05.019538Z, 464
2024-12-09T18:27:05.044538Z, 516
2024-12-09T18:27:05.069538Z, 435
2024-12-09T18:27:05.094538Z, 804
2024-12-09T18:27:05.119538Z, 888
2024-12-09T18:27:05.144538Z, 765
2024-12-09T18:27:05.169538Z, 685
2024-12-09T18:27:05.194538Z, 507
2024-12-09T18:27:05.219538Z, 486
2024-12-09T18:27:05.244538Z, 731
2024-12-09T18:27:05.269538Z, 833
2024-12-09T18:27:05.294538Z, 841
2024-12-09T18:27:05.319538Z, 931
2024-12-09T18:27:05.344538Z, 759
2024-12-09T18:27:05.369538Z, 566
2024-12-09T18:27:05.394538Z, 766
2024-12-09T18:27:05.419538Z, 1108
2024-12-09T18:27:05.444538Z, 1001
2024-12-09T18:27:05.469538Z, 823
2024-12-09T18:27:05.494538Z, 906
2024-12-09T18:27:05.519538Z, 820
2024-12-09T18:27:05.544538Z, 794
2024-12-09T18:27:05.569538Z, 801
2024-12-09T18:27:05.594538Z, 810
2024-12-09T18:27:05.619538Z, 929
2024-12-09T18:27:05.644538Z, 1011
2024-12-09T18:27:05.669538Z, 808
2024-12-09T18:27:05.694538Z, 483
2024-12-09T18:27:05.719538Z, 732
2024-12-09T18:27:05.744538Z, 1013
2024-12-09T18:27:05.769538Z, 901
2024-12-09T18:27:05.794538Z, 799
2024-12-09T18:27:05.819538Z, 703
2024-12-09T18:27:05.844538Z, 694
2024-12-09T18:27:05.869538Z, 697
2024-12-09T18:27:05.894538Z, 563
2024-12-09T18:27:05.919538Z, 595
2024-12-09T18:27:05.944538Z, 808
2024-12-09T18:27:05.969538Z, 774
2024-12-09T18:27:05.994538Z, 653
2024-12-09T18:27:06.019538Z, 612
2024-12-09T18:27:06.044538Z, 434
2024-12-09T18:27:06.069538Z, 553
2024-12-09T18:27:06.094538Z, 835
2024-12-09T18:27:06.119538Z, 792
2024-12-09T18:27:06.144538Z, 813
2024-12-09T18:27:06.169538Z, 747
2024-12-09T18:27:06.194538Z, 554
2024-12-09T18:27:06.219538Z, 394
2024-12-09T18:27:06.244538Z, 241
2024-12-09T18:27:06.269538Z, 421
2024-12-09T18:27:06.294538Z, 652
2024-12-09T18:27:06.319538Z, 749
2024-12-09T18:27:06.344538Z, 710
2024-12-09T18:27:06.369538Z, 326
2024-12-09T18:27:06.394538Z, 81
2024-12-09T18:27:06.419538Z, 278
2024-12-09T18:27:06.444538Z, 344
2024-12-09T18:27:06.469538Z, 371
2024-12-09T18:27:06.494538Z, 491
2024-12-09T18:27:06.519538Z, 475
2024-12-09T18:27:06.544538Z, 592
2024-12-09T18:27:06.569538Z, 400
2024-12-09T18:27:06.594538Z, 260
2024-12-09T18:27:06.619538Z, 293
2024-12-09T18:27:06.644538Z, -56
2024-12-09T18:27:06.669538Z, 266
2024-12-09T18:27:06.694538Z, 767
2024-12-09T18:27:06.719538Z, 463
2024-12-09T18:27:06.744538Z, 211
2024-12-09T18:27:06.769538Z, 331
2024-12-09T18:27:06.794538Z, 321
2024-12-09T18:27:06.819538Z, 174
2024-12-09T18:27:06.844538Z, 130
2024-12-09T18:27:06.869538Z, 151
2024-12-09T18:27:06.894538Z, 282
2024-12-09T18:27:06.919538Z, 473
2024-12-09T18:27:06.944538Z, 697
2024-12-09T18:27:06.969538Z, 657
2024-12-09T18:27:06.994538Z, 534
2024-12-09T18:27:07.019538Z, 603
2024-12-09T18:27:07.044538Z, 225
2024-12-09T18:27:07.069538Z, 27
2024-12-09T18:27:07.094538Z, 280
2024-12-09T18:27:07.119538Z, 273
2024-12-09T18:27:07.144538Z, 278
2024-12-09T18:27:07.169538Z, 379
2024-12-09T18:27:07.194538Z, 517
2024-12-09T18:27:07.219538Z, 636
2024-12-09T18:27:07.244538Z, 420
2024-12-09T18:27:07.269538Z, 83
2024-12-09T18:27:07.294538Z, 145
2024-12-09T18:27:07.319538Z, 428
2024-12-09T18:27:07.344538Z, 532
2024-12-09T18:27:07.369538Z, 548
2024-12-09T18:27:07.394538Z, 533
2024-12-09T18:27:07.419538Z, 310
2024-12-09T18:27:07.444538Z, 102
2024-12-09T18:27:07.469538Z, 252
2024-12-09T18:27:07.494538Z, 529
2024-12-09T18:27:07.519538Z, 781
2024-12-09T18:27:07.544538Z, 649
2024-12-09T18:27:07.569538Z, 183
2024-12-09T18:27:07.594538Z, 199
2024-12-09T18:27:07.619538Z, 507
2024-12-09T18:27:07.644538Z, 489
2024-12-09T18:27:07.669538Z, 294
2024-12-09T18:27:07.694538Z, 334
2024-12-09T18:27:07.719538Z, 438
2024-12-09T18:27:07.744538Z, 550
2024-12-09T18:27:07.769538Z, 543
2024-12-09T18:27:07.794538Z, 314
2024-12-09T18:27:07.819538Z, 398
2024-12-09T18:27:07.844538Z, 549
2024-12-09T18:27:07.869538Z, 533
2024-12-09T18:27:07.894538Z, 282
2024-12-09T18:27:07.919538Z, -52
2024-12-09T18:27:07.944538Z, 101
2024-12-09T18:27:07.969538Z, 430
2024-12-09T18:27:07.994538Z, 535
2024-12-09T18:27:08.019538Z, 424
2024-12-09T18:27:08.044538Z, 422
2024-12-09T18:27:08.069538Z, 573
2024-12-09T18:27:08.094538Z, 551
2024-12-09T18:27:08.119538Z, 400
2024-12-09T18:27:08.144538Z, 154
2024-12-09T18:27:08.169538Z, -12
2024-12-09T18:27:08.194538Z, 56
2024-12-09T18:27:08.219538Z, 152
2024-12-09T18:27:08.244538Z, 299
2024-12-09T18:27:08.269538Z, 381
2024-12-09T18:27:08.294538Z, 184
2024-12-09T18:27:08.319538Z, 57
2024-12-09T18:27:08.344538Z, 57
2024-12-09T18:27:08.369538Z, 189
2024-12-09T18:27:08.394538Z, 441
2024-12-09T18:27:08.419538Z, 411
2024-12-09T18:27:08.444538Z, 126
2024-12-09T18:27:08.469538Z, -45
2024-12-09T18:27:08.494538Z, 259
2024-12-09T18:27:08.519538Z, 404
2024-12-09T18:27:08.544538Z, 105
2024-12-09T18:27:08.569538Z, -31
2024-12-09T18:27:08.594538Z, -137
2024-12-09T18:27:08.619538Z, -44
2024-12-09T18:27:08.644538Z, 215
2024-12-09T18:27:08.669538Z, 161
2024-12-09T18:27:08.694538Z, 21
2024-12-09T18:27:08.719538Z, 165
2024-12-09T18:27:08.744538Z, 346
2024-12-09T18:27:08.769538Z, 227
2024-12-09T18:27:08.794538Z, 224
2024-12-09T18:27:08.819538Z, 393
2024-12-09T18:27:08.844538Z, 288
2024-12-09T18:27:08.869538Z, 52
2024-12-09T18:27:08.894538Z, -103
2024-12-09T18:27:08.919538Z, -183
2024-12-09T18:27:08.944538Z, 53
2024-12-09T18:27:08.969538Z, 504
2024-12-09T18:27:08.994538Z, 527
2024-12-09T18:27:09.019538Z, 174
2024-12-09T18:27:09.044538Z, -161
2024-12-09T18:27:09.069538Z, -196
2024-12-09T18:27:09.094538Z, 130
2024-12-09T18:27:09.119538Z, 173
2024-12-09T18:27:09.144538Z, -110
2024-12-09T18:27:09.169538Z, -182
2024-12-09T18:27:09.194538Z, 11
2024-12-09T18:27:09.219538Z, 209
2024-12-09T18:27:09.244538Z, 347
2024-12-09T18:27:09.269538Z, 436
2024-12-09T18:27:09.294538Z, 364
2024-12-09T18:27:09.319538Z, 164
2024-12-09T18:27:09.344538Z, -106
2024-12-09T18:27:09.369538Z, -226
2024-12-09T18:27:09.394538Z, 31
2024-12-09T18:27:09.419538Z, 667
2024-12-09T18:27:09.444538Z, 1004
2024-12-09T18:27:09.469538Z, 724
2024-12-09T18:27:09.494538Z, 491
2024-12-09T18:27:09.519538Z, 226
2024-12-09T18:27:09.544538Z, -43
2024-12-09T18:27:09.569538Z, 71
2024-12-09T18:27:09.594538Z, 469
2024-12-09T18:27:09.619538Z, 723
2024-12-09T18:27:09.644538Z, 642
2024-12-09T18:27:09.669538Z, 681
2024-12-09T18:27:09.694538Z, 738
2024-12-09T18:27:09.719538Z, 639
2024-12-09T18:27:09.744538Z, 634
2024-12-09T18:27:09.769538Z, 834
2024-12-09T18:27:09.794538Z, 872
2024-12-09T18:27:09.819538Z, 469
2024-12-09T18:27:09.844538Z, 393
2024-12-09T18:27:09.869538Z, 767
2024-12-09T18:27:09.894538Z, 959
2024-12-09T18:27:09.919538Z, 896
2024-12-09T18:27:09.944538Z, 671
2024-12-09T18:27:09.969538Z, 594
2024-12-09T18:27:09.994538Z, 783
2024-12-09T18:27:10.019538Z, 795
2024-12-09T18:27:10.044538Z, 556
2024-12-09T18:27:10.069538Z, 524
2024-12-09T18:27:10.094538Z, 814
2024-12-09T18:27:10.119538Z, 861
2024-12-09T18:27:10.144538Z, 575
2024-12-09T18:27:10.169538Z, 553
2024-12-09T18:27:10.194538Z, 693
2024-12-09T18:27:10.219538Z, 649
2024-12-09T18:27:10.244538Z, 691
2024-12-09T18:27:10.269538Z, 763
2024-12-09T18:27:10.294538Z, 640
2024-12-09T18:27:10.319538Z, 642
2024-12-09T18:27:10.344538Z, 760
2024-12-09T18:27:10.369538Z, 670
2024-12-09T18:27:10.394538Z, 366
2024-12-09T18:27:10.419538Z, 330
2024-12-09T18:27:10.444538Z, 520
2024-12-09T18:27:10.469538Z, 361
2024-12-09T18:27:10.494538Z, 235
2024-12-09T18:27:10.519538Z, 364
2024-12-09T18:27:10.544538Z, 594
2024-12-09T18:27:10.569538Z, 688
2024-12-09T18:27:10.594538Z, 435
2024-12-09T18:27:10.619538Z, 295
2024-12-09T18:27:10.644538Z, 309
2024-12-09T18:27:10.669538Z, 184
2024-12-09T18:27:10.694538Z, 21
2024-12-09T18:27:10.719538Z, 80
2024-12-09T18:27:10.744538Z, 163
2024-12-09T18:27:10.769538Z, 14
2024-12-09T18:27:10.794538Z, 36
2024-12-09T18:27:10.819538Z, 268
2024-12-09T18:27:10.844538Z, 298
2024-12-09T18:27:10.869538Z, 167
2024-12-09T18:27:10.894538Z, 49
2024-12-09T18:27:10.919538Z, -130
2024-12-09T18:27:10.944538Z, -118
2024-12-09T18:27:10.969538Z, 287
2024-12-09T18:27:10.994538Z, 409
2024-12-09T18:27:11.019538Z, 84
2024-12-09T18:27:11.044538Z, -10
2024-12-09T18:27:11.069538Z, 27
2024-12-09T18:27:11.094538Z, 44
2024-12-09T18:27:11.119538Z, 104
2024-12-09T18:27:11.144538Z, 1
2024-12-09T18:27:11.169538Z, 27
2024-12-09T18:27:11.194538Z, 104
2024-12-09T18:27:11.219538Z, -14
2024-12-09T18:27:11.244538Z, -56
2024-12-09T18:27:11.269538Z, 136
2024-12-09T18:27:11.294538Z, 530
2024-12-09T18:27:11.319538Z, 304
2024-12-09T18:27:11.344538Z, -267
2024-12-09T18:27:11.369538Z, -135
2024-12-09T18:27:11.394538Z, 47
2024-12-09T18:27:11.419538Z, 313
2024-12-09T18:27:11.444538Z, 396
2024-12-09T18:27:11.469538Z, -26
2024-12-09T18:27:11.494538Z, 238
2024-12-09T18:27:11.519538Z, 481
2024-12-09T18:27:11.544538Z, 303
2024-12-09T18:27:11.569538Z, 338
2024-12-09T18:27:11.594538Z, 179
2024-12-09T18:27:11.619538Z, 68
2024-12-09T18:27:11.644538Z, 244
2024-12-09T18:27:11.669538Z, 436
2024-12-09T18:27:11.694538Z, 392
2024-12-09T18:27:11.719538Z, 373
2024-12-09T18:27:11.744538Z, 605
2024-12-09T18:27:11.769538Z, 366
2024-12-09T18:27:11.794538Z, 67
2024-12-09T18:27:11.819538Z, 397
2024-12-09T18:27:11.844538Z, 643
2024-12-09T18:27:11.869538Z, 448
2024-12-09T18:27:11.894538Z, 224
2024-12-09T18:27:11.919538Z, 472
2024-12-09T18:27:11.944538Z, 706
2024-12-09T18:27:11.969538Z, 458
2024-12-09T18:27:11.994538Z, 248
2024-12-09T18:27:12.019538Z, 54
2024-12-09T18:27:12.044538Z, 147
2024-12-09T18:27:12.069538Z, 571
2024-12-09T18:27:12.094538Z, 531
2024-12-09T18:27:12.119538Z, 332
2024-12-09T18:27:12.144538Z, 492
2024-12-09T18:27:12.169538Z, 707
2024-12-09T18:27:12.194538Z, 642
2024-12-09T18:27:12.219538Z, 404
2024-12-09T18:27:12.244538Z, 273
2024-12-09T18:27:12.269538Z, 122
2024-12-09T18:27:12.294538Z, 66
2024-12-09T18:27:12.319538Z, 563
2024-12-09T18:27:12.344538Z, 783
2024-12-09T18:27:12.369538Z, 211
2024-12-09T18:27:12.394538Z, -9
2024-12-09T18:27:12.419538Z, -60
2024-12-09T18:27:12.444538Z, -16
2024-12-09T18:27:12.469538Z, 562
2024-12-09T18:27:12.494538Z, 459
2024-12-09T18:27:12.519538Z, -168
2024-12-09T18:27:12.544538Z, -319
2024-12-09T18:27:12.569538Z, -81
2024-12-09T18:27:12.594538Z, 168
2024-12-09T18:27:12.619538Z, 151
2024-12-09T18:27:12.644538Z, 170
2024-12-09T18:27:12.669538Z, 47
2024-12-09T18:27:12.694538Z, -43
2024-12-09T18:27:12.719538Z, 32
2024-12-09T18:27:12.744538Z, -150
2024-12-09T18:27:12.769538Z, 35
2024-12-09T18:27:12.794538Z, 205
2024-12-09T18:27:12.819538Z, -213
2024-12-09T18:27:12.844538Z, -349
2024-12-09T18:27:12.869538Z, -225
2024-12-09T18:27:12.894538Z, -332
2024-12-09T18:27:12.919538Z, -358
2024-12-09T18:27:12.944538Z, -58
2024-12-09T18:27:12.969538Z, 124
2024-12-09T18:27:12.994538Z, 17
2024-12-09T18:27:13.019538Z, 152
2024-12-09T18:27:13.044538Z, 169
2024-12-09T18:27:13.069538Z, -219
2024-12-09T18:27:13.094538Z, -278
2024-12-09T18:27:13.119538Z, -210
2024-12-09T18:27:13.144538Z, -418
2024-12-09T18:27:13.169538Z, -327
2024-12-09T18:27:13.194538Z, -135
2024-12-09T18:27:13.219538Z, -416
2024-12-09T18:27:13.244538Z, -462
2024-12-09T18:27:13.269538Z, -261
2024-12-09T18:27:13.294538Z, -40
2024-12-09T18:27:13.319538Z, 198
2024-12-09T18:27:13.344538Z, -92
2024-12-09T18:27:13.369538Z, -343
2024-12-09T18:27:13.394538Z, -509
2024-12-09T18:27:13.419538Z, -547
2024-12-09T18:27:13.444538Z, -152
2024-12-09T18:27:13.469538Z, -271
2024-12-09T18:27:13.494538Z, -724
2024-12-09T18:27:13.519538Z, -590
2024-12-09T18:27:13.544538Z, -225
2024-12-09T18:27:13.569538Z, -179
2024-12-09T18:27:13.594538Z, -205
2024-12-09T18:27:13.619538Z, -450
2024-12-09T18:27:13.644538Z, -877
2024-12-09T18:27:13.669538Z, -826
2024-12-09T18:27:13.694538Z, -342
2024-12-09T18:27:13.719538Z, -97
2024-12-09T18:27:13.744538Z, -475
2024-12-09T18:27:13.769538Z, -728
2024-12-09T18:27:13.794538Z, -573
2024-12-09T18:27:13.819538Z, -463
2024-12-09T18:27:13.844538Z, -356
2024-12-09T18:27:13.869538Z, -289
2024-12-09T18:27:13.894538Z, -281
2024-12-09T18:27:13.919538Z, -456
2024-12-09T18:27:13.944538Z, -418
2024-12-09T18:27:13.969538Z, 108
2024-12-09T18:27:13.994538Z, -100
2024-12-09T18:27:14.019538Z, -703
2024-12-09T18:27:14.044538Z, -416
2024-12-09T18:27:14.069538Z, -12
2024-12-09T18:27:14.094538Z, -60
2024-12-09T18:27:14.119538Z, -61
2024-12-09T18:27:14.144538Z, 211
2024-12-09T18:27:14.169538Z, 214
2024-12-09T18:27:14.194538Z, -122
2024-12-09T18:27:14.219538Z, -128
2024-12-09T18:27:14.244538Z, -27
2024-12-09T18:27:14.269538Z, 193
2024-12-09T18:27:14.294538Z, 634
2024-12-09T18:27:14.319538Z, 598
2024-12-09T18:27:14.344538Z, 279
2024-12-09T18:27:14.369538Z, 266
2024-12-09T18:27:14.394538Z, 301
2024-12-09T18:27:14.419538Z, 420
2024-12-09T18:27:14.444538Z, 611
2024-12-09T18:27:14.469538Z, 569
2024-12-09T18:27:14.494538Z, 629
2024-12-09T18:27:14.519538Z, 790
2024-12-09T18:27:14.544538Z, 905
2024-12-09T18:27:14.569538Z, 882
2024-12-09T18:27:14.594538Z, 764
2024-12-09T18:27:14.619538Z, 726
2024-12-09T18:27:14.644538Z, 484
2024-12-09T18:27:14.669538Z, 594
2024-12-09T18:27:14.694538Z, 1118
2024-12-09T18:27:14.719538Z, 1197
2024-12-09T18:27:14.744538Z, 1153
2024-12-09T18:27:14.769538Z, 967
2024-12-09T18:27:14.794538Z, 619
2024-12-09T18:27:14.819538Z, 705
2024-12-09T18:27:14.844538Z, 881
2024-12-09T18:27:14.869538Z, 995
2024-12-09T18:27:14.894538Z, 1072
2024-12-09T18:27:14.919538Z, 1015
2024-12-09T18:27:14.944538Z, 1062
2024-12-09T18:27:14.969538Z, 1130
2024-12-09T18:27:14.994538Z, 981
2024-12-09T18:27:15.019538Z, 778
2024-12-09T18:27:15.044538Z, 781
2024-12-09T18:27:15.069538Z, 808
2024-12-09T18:27:15.094538Z, 770
2024-12-09T18:27:15.119538Z, 833
2024-12-09T18:27:15.144538Z, 940
2024-12-09T18:27:15.169538Z, 870
2024-12-09T18:27:15.194538Z, 721
2024-12-09T18:27:15.219538Z, 576
2024-12-09T18:27:15.244538Z, 387
2024-12-09T18:27:15.269538Z, 571
2024-12-09T18:27:15.294538Z, 914
2024-12-09T18:27:15.319538Z, 700
2024-12-09T18:27:15.344538Z, 268
2024-12-09T18:27:15.369538Z, 386
2024-12-09T18:27:15.394538Z, 730
2024-12-09T18:27:15.419538Z, 669
2024-12-09T18:27:15.444538Z, 622
2024-12-09T18:27:15.469538Z, 421
2024-12-09T18:27:15.494538Z, 24
2024-12-09T18:27:15.519538Z, 228
2024-12-09T18:27:15.544538Z, 458
2024-12-09T18:27:15.569538Z, 409
2024-12-09T18:27:15.594538Z, 439
2024-12-09T18:27:15.619538Z, 330
2024-12-09T18:27:15.644538Z, 421
2024-12-09T18:27:15.669538Z, 523
2024-12-09T18:27:15.694538Z, 252
2024-12-09T18:27:15.719538Z, 172
2024-12-09T18:27:15.744538Z, 215
2024-12-09T18:27:15.769538Z, 388
2024-12-09T18:27:15.794538Z, 781
2024-12-09T18:27:15.819538Z, 663
2024-12-09T18:27:15.844538Z, 275
2024-12-09T18:27:15.869538Z, 67
2024-12-09T18:27:15.894538Z, -64
2024-12-09T18:27:15.919538Z, 239
2024-12-09T18:27:15.944538Z, 623
2024-12-09T18:27:15.969538Z, 609
2024-12-09T18:27:15.994538Z, 365
2024-12-09T18:27:16.019538Z, 61
2024-12-09T18:27:16.044538Z, -47
2024-12-09T18:27:16.069538Z, -68
2024-12-09T18:27:16.094538Z, 9
2024-12-09T18:27:16.119538Z, 110
2024-12-09T18:27:16.144538Z, 100
2024-12-09T18:27:16.169538Z, 276
2024-12-09T18:27:16.194538Z, 194
2024-12-09T18:27:16.219538Z, 24
2024-12-09T18:27:16.244538Z, 280
2024-12-09T18:27:16.269538Z, 257
2024-12-09T18:27:16.294538Z, -200
2024-12-09T18:27:16.319538Z, -507
2024-12-09T18:27:16.344538Z, -228
2024-12-09T18:27:16.369538Z, -10
2024-12-09T18:27:16.394538Z, -135
2024-12-09T18:27:16.419538Z, -130
2024-12-09T18:27:16.444538Z, -378
2024-12-09T18:27:16.469538Z, -434
2024-12-09T18:27:16.494538Z, -296
2024-12-09T18:27:16.519538Z, -487
2024-12-09T18:27:16.544538Z, -505
2024-12-09T18:27:16.569538Z, -471
2024-12-09T18:27:16.594538Z, -324
2024-12-09T18:27:16.619538Z, 43
2024-12-09T18:27:16.644538Z, 77
2024-12-09T18:27:16.669538Z, -221
2024-12-09T18:27:16.694538Z, -572
2024-12-09T18:27:16.719538Z, -712
2024-12-09T18:27:16.744538Z, -517
2024-12-09T18:27:16.769538Z, -205
2024-12-09T18:27:16.794538Z, -93
2024-12-09T18:27:16.819538Z, -209
2024-12-09T18:27:16.844538Z, -420
2024-12-09T18:27:16.869538Z, -523
2024-12-09T18:27:16.894538Z, -309
2024-12-09T18:27:16.919538Z, -87
2024-12-09T18:27:16.944538Z, -22
2024-12-09T18:27:16.969538Z, -110
2024-12-09T18:27:16.994538Z, -202
2024-12-09T18:27:17.019538Z, -165
2024-12-09T18:27:17.044538Z, -415
2024-12-09T18:27:17.069538Z, -616
2024-12-09T18:27:17.094538Z, -396
2024-12-09T18:27:17.119538Z, -171
2024-12-09T18:27:17.144538Z, 49
2024-12-09T18:27:17.169538Z, 24
2024-12-09T18:27:17.194538Z, -260
2024-12-09T18:27:17.219538Z, -290
2024-12-09T18:27:17.244538Z, -377
2024-12-09T18:27:17.269538Z, -489
2024-12-09T18:27:17.294538Z, -261
2024-12-09T18:27:17.319538Z, -17
2024-12-09T18:27:17.344538Z, 189
2024-12-09T18:27:17.369538Z, -4
2024-12-09T18:27:17.394538Z, -538
2024-12-09T18:27:17.419538Z, -415
2024-12-09T18:27:17.444538Z, 57
2024-12-09T18:27:17.469538Z, 238
2024-12-09T18:27:17.494538Z, 223
2024-12-09T18:27:17.519538Z, -31
2024-12-09T18:27:17.544538Z, -291
2024-12-09T18:27:17.569538Z, -350
2024-12-09T18:27:17.594538Z, -289
2024-12-09T18:27:17.619538Z, -140
2024-12-09T18:27:17.644538Z, -169
2024-12-09T18:27:17.669538Z, -24
2024-12-09T18:27:17.694538Z, 296
2024-12-09T18:27:17.719538Z, -40
2024-12-09T18:27:17.744538Z, -517
2024-12-09T18:27:17.769538Z, -414
2024-12-09T18:27:17.794538Z, 9
2024-12-09T18:27:17.819538Z, 121
2024-12-09T18:27:17.844538Z, -102
2024-12-09T18:27:17.869538Z, -227
2024-12-09T18:27:17.894538Z, -240
2024-12-09T18:27:17.919538Z, 76
2024-12-09T18:27:17.944538Z, 499
2024-12-09T18:27:17.969538Z, 528
2024-12-09T18:27:17.994538Z, 290
2024-12-09T18:27:18.019538Z, -123
2024-12-09T18:27:18.044538Z, -370
2024-12-09T18:27:18.069538Z, -84
2024-12-09T18:27:18.094538Z, 195
2024-12-09T18:27:18.119538Z, 283
2024-12-09T18:27:18.144538Z, 352
2024-12-09T18:27:18.169538Z, 99
2024-12-09T18:27:18.194538Z, 28
2024-12-09T18:27:18.219538Z, 397
2024-12-09T18:27:18.244538Z, 652
2024-12-09T18:27:18.269538Z, 664
2024-12-09T18:27:18.294538Z, 134
2024-12-09T18:27:18.319538Z, -308
2024-12-09T18:27:18.344538Z, -33
2024-12-09T18:27:18.369538Z, 277
2024-12-09T18:27:18.394538Z, 396
2024-12-09T18:27:18.419538Z, 301
2024-12-09T18:27:18.444538Z, 349
2024-12-09T18:27:18.469538Z, 405
2024-12-09T18:27:18.494538Z, 262
2024-12-09T18:27:18.519538Z, 482
2024-12-09T18:27:18.544538Z, 459
2024-12-09T18:27:18.569538Z, 316
2024-12-09T18:27:18.594538Z, 347
2024-12-09T18:27:18.619538Z, 63
2024-12-09T18:27:18.644538Z, 147
2024-12-09T18:27:18.669538Z, 544
2024-12-09T18:27:18.694538Z, 462
2024-12-09T18:27:18.719538Z, 397
2024-12-09T18:27:18.744538Z, 555
2024-12-09T18:27:18.769538Z, 603
2024-12-09T18:27:18.794538Z, 759
2024-12-09T18:27:18.819538Z, 464
2024-12-09T18:27:18.844538Z, 33
2024-12-09T18:27:18.869538Z, 255
2024-12-09T18:27:18.894538Z, 576
2024-12-09T18:27:18.919538Z, 907
2024-12-09T18:27:18.944538Z, 969
2024-12-09T18:27:18.969538Z, 735
2024-12-09T18:27:18.994538Z, 473
2024-12-09T18:27:19.019538Z, 300
2024-12-09T18:27:19.044538Z, 646
2024-12-09T18:27:19.069538Z, 888
2024-12-09T18:27:19.094538Z, 567
2024-12-09T18:27:19.119538Z, 296
2024-12-09T18:27:19.144538Z, 546
2024-12-09T18:27:19.169538Z, 967
2024-12-09T18:27:19.194538Z, 961
2024-12-09T18:27:19.219538Z, 792
2024-12-09T18:27:19.244538Z, 682
2024-12-09T18:27:19.269538Z, 564
2024-12-09T18:27:19.294538Z, 440
2024-12-09T18:27:19.319538Z, 256
2024-12-09T18:27:19.344538Z, 464
2024-12-09T18:27:19.369538Z, 752
2024-12-09T18:27:19.394538Z, 669
2024-12-09T18:27:19.419538Z, 741
2024-12-09T18:27:19.444538Z, 772
2024-12-09T18:27:19.469538Z, 611
2024-12-09T18:27:19.494538Z, 430
2024-12-09T18:27:19.519538Z, 334
2024-12-09T18:27:19.544538Z, 623
2024-12-09T18:27:19.569538Z, 734
2024-12-09T18:27:19.594538Z, 423
2024-12-09T18:27:19.619538Z, 332
2024-12-09T18:27:19.644538Z, 382
2024-12-09T18:27:19.669538Z, 494
2024-12-09T18:27:19.694538Z, 756
2024-12-09T18:27:19.719538Z, 607
2024-12-09T18:27:19.744538Z, 278
2024-12-09T18:27:19.769538Z, 170
2024-12-09T18:27:19.794538Z, 40
2024-12-09T18:27:19.819538Z, 317
2024-12-09T18:27:19.844538Z, 653
2024-12-09T18:27:19.869538Z, 530
2024-12-09T18:27:19.894538Z, 417
2024-12-09T18:27:19.919538Z, 270
2024-12-09T18:27:19.944538Z, 248
2024-12-09T18:27:19.969538Z, 359
2024-12-09T18:27:19.994538Z, 91
2024-12-09T18:27:20.019538Z, -44
2024-12-09T18:27:20.044538Z, 377
2024-12-09T18:27:20.069538Z, 559
2024-12-09T18:27:20.094538Z, 426
2024-12-09T18:27:20.119538Z, 210
2024-12-09T18:27:20.144538Z, -282
2024-12-09T18:27:20.169538Z, -516
2024-12-09T18:27:20.194538Z, -305
2024-12-09T18:27:20.219538Z, 281
2024-12-09T18:27:20.244538Z, 829
2024-12-09T18:27:20.269538Z, 569
2024-12-09T18:27:20.294538Z, -152
2024-12-09T18:27:20.319538Z, -496
2024-12-09T18:27:20.344538Z, -283
2024-12-09T18:27:20.369538Z, -151
2024-12-09T18:27:20.394538Z, -266
2024-12-09T18:27:20.419538Z, -78
2024-12-09T18:27:20.444538Z, 378
2024-12-09T18:27:20.469538Z, 124
2024-12-09T18:27:20.494538Z, -395
2024-12-09T18:27:20.519538Z, -199
2024-12-09T18:27:20.544538Z, -193
