# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_SJG_10_BHZ
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2024-12-09T18:20:40.019538Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2024-12-09T18:22:03.144538Z, -910
2024-12-09T18:22:03.169538Z, -846
2024-12-09T18:22:03.194538Z, -3494
2024-12-09T18:22:03.219538Z, 1436
2024-12-09T18:22:03.244538Z, -1188
2024-12-09T18:22:03.269538Z, -3914
2024-12-09T18:22:03.294538Z, -1955
2024-12-09T18:22:03.319538Z, -6593
2024-12-09T18:22:03.344538Z, -13363
2024-12-09T18:22:03.369538Z, -8268
2024-12-09T18:22:03.394538Z, 2267
2024-12-09T18:22:03.419538Z, -2011
2024-12-09T18:22:03.444538Z, -4727
2024-12-09T18:22:03.469538Z, -3164
2024-12-09T18:22:03.494538Z, -2716
2024-12-09T18:22:03.519538Z, -3415
2024-12-09T18:22:03.544538Z, -10401
2024-12-09T18:22:03.569538Z, -5621
2024-12-09T18:22:03.594538Z, 5000
2024-12-09T18:22:03.619538Z, 519
2024-12-09T18:22:03.644538Z, -7893
2024-12-09T18:22:03.669538Z, -3740
2024-12-09T18:22:03.694538Z, -2452
2024-12-09T18:22:03.719538Z, 395
2024-12-09T18:22:03.744538Z, 8229
2024-12-09T18:22:03.769538Z, -1369
2024-12-09T18:22:03.794538Z, -9300
2024-12-09T18:22:03.819538Z, -5926
2024-12-09T18:22:03.844538Z, 2237
2024-12-09T18:22:03.869538Z, 9803
2024-12-09T18:22:03.894538Z, 3120
2024-12-09T18:22:03.919538Z, -4630
2024-12-09T18:22:03.944538Z, -2518
2024-12-09T18:22:03.969538Z, 5727
2024-12-09T18:22:03.994538Z, 8933
2024-12-09T18:22:04.019538Z, 706
2024-12-09T18:22:04.044538Z, -4380
2024-12-09T18:22:04.069538Z, -4913
2024-12-09T18:22:04.094538Z, 1747
2024-12-09T18:22:04.119538Z, 11160
2024-12-09T18:22:04.144538Z, 8916
2024-12-09T18:22:04.169538Z, 6824
2024-12-09T18:22:04.194538Z, 8460
2024-12-09T18:22:04.219538Z, 2886
2024-12-09T18:22:04.244538Z, -2844
2024-12-09T18:22:04.269538Z, 9585
2024-12-09T18:22:04.294538Z, 17317
2024-12-09T18:22:04.319538Z, 9192
2024-12-09T18:22:04.344538Z, 8695
2024-12-09T18:22:04.369538Z, 10536
2024-12-09T18:22:04.394538Z, 10678
2024-12-09T18:22:04.419538Z, 10909
2024-12-09T18:22:04.444538Z, 16669
2024-12-09T18:22:04.469538Z, 17023
2024-12-09T18:22:04.494538Z, 7958
2024-12-09T18:22:04.519538Z, 14629
2024-12-09T18:22:04.544538Z, 19453
2024-12-09T18:22:04.569538Z, 13817
2024-12-09T18:22:04.594538Z, 14934
2024-12-09T18:22:04.619538Z, 13083
2024-12-09T18:22:04.644538Z, 15307
2024-12-09T18:22:04.669538Z, 26652
2024-12-09T18:22:04.694538Z, 26265
2024-12-09T18:22:04.719538Z, 20892
2024-12-09T18:22:04.744538Z, 25421
2024-12-09T18:22:04.769538Z, 23093
2024-12-09T18:22:04.794538Z, 14922
2024-12-09T18:22:04.819538Z, 17482
2024-12-09T18:22:04.844538Z, 22507
2024-12-09T18:22:04.869538Z, 26823
2024-12-09T18:22:04.894538Z, 23351
2024-12-09T18:22:04.919538Z, 18315
2024-12-09T18:22:04.944538Z, 22610
2024-12-09T18:22:04.969538Z, 19568
2024-12-09T18:22:04.994538Z, 24718
2024-12-09T18:22:05.019538Z, 30345
2024-12-09T18:22:05.044538Z, 17601
2024-12-09T18:22:05.069538Z, 19453
2024-12-09T18:22:05.094538Z, 32394
2024-12-09T18:22:05.119538Z, 29203
2024-12-09T18:22:05.144538Z, 27095
2024-12-09T18:22:05.169538Z, 28348
2024-12-09T18:22:05.194538Z, 20758
2024-12-09T18:22:05.219538Z, 22622
2024-12-09T18:22:05.244538Z, 20421
2024-12-09T18:22:05.269538Z, 21311
2024-12-09T18:22:05.294538Z, 34742
2024-12-09T18:22:05.319538Z, 27170
2024-12-09T18:22:05.344538Z, 18932
2024-12-09T18:22:05.369538Z, 25144
2024-12-09T18:22:05.394538Z, 26564
2024-12-09T18:22:05.419538Z, 21938
2024-12-09T18:22:05.444538Z, 16846
2024-12-09T18:22:05.469538Z, 17817
2024-12-09T18:22:05.494538Z, 23963
2024-12-09T18:22:05.519538Z, 29230
2024-12-09T18:22:05.544538Z, 33108
2024-12-09T18:22:05.569538Z, 26643
2024-12-09T18:22:05.594538Z, 18689
2024-12-09T18:22:05.619538Z, 22132
2024-12-09T18:22:05.644538Z, 18477
2024-12-09T18:22:05.669538Z, 19420
2024-12-09T18:22:05.694538Z, 27417
2024-12-09T18:22:05.719538Z, 24780
2024-12-09T18:22:05.744538Z, 21287
2024-12-09T18:22:05.769538Z, 22610
2024-12-09T18:22:05.794538Z, 26916
2024-12-09T18:22:05.819538Z, 19364
2024-12-09T18:22:05.844538Z, 14987
2024-12-09T18:22:05.869538Z, 24636
2024-12-09T18:22:05.894538Z, 21785
2024-12-09T18:22:05.919538Z, 18129
2024-12-09T18:22:05.944538Z, 24887
2024-12-09T18:22:05.969538Z, 30349
2024-12-09T18:22:05.994538Z, 25839
2024-12-09T18:22:06.019538Z, 18014
2024-12-09T18:22:06.044538Z, 20084
2024-12-09T18:22:06.069538Z, 18993
2024-12-09T18:22:06.094538Z, 19378
2024-12-09T18:22:06.119538Z, 26501
2024-12-09T18:22:06.144538Z, 20948
2024-12-09T18:22:06.169538Z, 14687
2024-12-09T18:22:06.194538Z, 19802
2024-12-09T18:22:06.219538Z, 26878
2024-12-09T18:22:06.244538Z, 31077
2024-12-09T18:22:06.269538Z, 25214
2024-12-09T18:22:06.294538Z, 16880
2024-12-09T18:22:06.319538Z, 15582
2024-12-09T18:22:06.344538Z, 16717
2024-12-09T18:22:06.369538Z, 21441
2024-12-09T18:22:06.394538Z, 19035
2024-12-09T18:22:06.419538Z, 12181
2024-12-09T18:22:06.444538Z, 16537
2024-12-09T18:22:06.469538Z, 16347
2024-12-09T18:22:06.494538Z, 14840
2024-12-09T18:22:06.519538Z, 19001
2024-12-09T18:22:06.544538Z, 22359
2024-12-09T18:22:06.569538Z, 20372
2024-12-09T18:22:06.594538Z, 6007
2024-12-09T18:22:06.619538Z, 12537
2024-12-09T18:22:06.644538Z, 23823
2024-12-09T18:22:06.669538Z, 14464
2024-12-09T18:22:06.694538Z, 18035
2024-12-09T18:22:06.719538Z, 15933
2024-12-09T18:22:06.744538Z, 7946
2024-12-09T18:22:06.769538Z, 14146
2024-12-09T18:22:06.794538Z, 16194
2024-12-09T18:22:06.819538Z, 13194
2024-12-09T18:22:06.844538Z, 10586
2024-12-09T18:22:06.869538Z, 10673
2024-12-09T18:22:06.894538Z, 11434
2024-12-09T18:22:06.919538Z, 11482
2024-12-09T18:22:06.944538Z, 14558
2024-12-09T18:22:06.969538Z, 16248
2024-12-09T18:22:06.994538Z, 14946
2024-12-09T18:22:07.019538Z, 6687
2024-12-09T18:22:07.044538Z, 2154
2024-12-09T18:22:07.069538Z, 10806
2024-12-09T18:22:07.094538Z, 11360
2024-12-09T18:22:07.119538Z, 8477
2024-12-09T18:22:07.144538Z, 13418
2024-12-09T18:22:07.169538Z, 11709
2024-12-09T18:22:07.194538Z, 4250
2024-12-09T18:22:07.219538Z, 5484
2024-12-09T18:22:07.244538Z, 9586
2024-12-09T18:22:07.269538Z, 11352
2024-12-09T18:22:07.294538Z, 15355
2024-12-09T18:22:07.319538Z, 10753
2024-12-09T18:22:07.344538Z, 4784
2024-12-09T18:22:07.369538Z, 4921
2024-12-09T18:22:07.394538Z, 7602
2024-12-09T18:22:07.419538Z, 10547
2024-12-09T18:22:07.444538Z, 10012
2024-12-09T18:22:07.469538Z, 16989
2024-12-09T18:22:07.494538Z, 20181
2024-12-09T18:22:07.519538Z, 5810
2024-12-09T18:22:07.544538Z, -1610
2024-12-09T18:22:07.569538Z, 3888
2024-12-09T18:22:07.594538Z, 8941
2024-12-09T18:22:07.619538Z, 15904
2024-12-09T18:22:07.644538Z, 15104
2024-12-09T18:22:07.669538Z, 13294
2024-12-09T18:22:07.694538Z, 15776
2024-12-09T18:22:07.719538Z, 11518
2024-12-09T18:22:07.744538Z, 12312
2024-12-09T18:22:07.769538Z, 13706
2024-12-09T18:22:07.794538Z, 12995
2024-12-09T18:22:07.819538Z, 10105
2024-12-09T18:22:07.844538Z, 4595
2024-12-09T18:22:07.869538Z, 14465
2024-12-09T18:22:07.894538Z, 26764
2024-12-09T18:22:07.919538Z, 19890
2024-12-09T18:22:07.944538Z, 8394
2024-12-09T18:22:07.969538Z, 8272
2024-12-09T18:22:07.994538Z, 15020
2024-12-09T18:22:08.019538Z, 24597
2024-12-09T18:22:08.044538Z, 30202
2024-12-09T18:22:08.069538Z, 24594
2024-12-09T18:22:08.094538Z, 3721
2024-12-09T18:22:08.119538Z, -4735
2024-12-09T18:22:08.144538Z, 16036
2024-12-09T18:22:08.169538Z, 29183
2024-12-09T18:22:08.194538Z, 27916
2024-12-09T18:22:08.219538Z, 13618
2024-12-09T18:22:08.244538Z, 3376
2024-12-09T18:22:08.269538Z, 12873
2024-12-09T18:22:08.294538Z, 24111
2024-12-09T18:22:08.319538Z, 32612
2024-12-09T18:22:08.344538Z, 24144
2024-12-09T18:22:08.369538Z, 11143
2024-12-09T18:22:08.394538Z, 12176
2024-12-09T18:22:08.419538Z, 15560
2024-12-09T18:22:08.444538Z, 18272
2024-12-09T18:22:08.469538Z, 19328
2024-12-09T18:22:08.494538Z, 16089
2024-12-09T18:22:08.519538Z, 17019
2024-12-09T18:22:08.544538Z, 25593
2024-12-09T18:22:08.569538Z, 30711
2024-12-09T18:22:08.594538Z, 25274
2024-12-09T18:22:08.619538Z, 9703
2024-12-09T18:22:08.644538Z, -2629
2024-12-09T18:22:08.669538Z, 6446
2024-12-09T18:22:08.694538Z, 31564
2024-12-09T18:22:08.719538Z, 42673
2024-12-09T18:22:08.744538Z, 31896
2024-12-09T18:22:08.769538Z, 14108
2024-12-09T18:22:08.794538Z, 1794
2024-12-09T18:22:08.819538Z, 9063
2024-12-09T18:22:08.844538Z, 23466
2024-12-09T18:22:08.869538Z, 23316
2024-12-09T18:22:08.894538Z, 12015
2024-12-09T18:22:08.919538Z, 10874
2024-12-09T18:22:08.944538Z, 24368
2024-12-09T18:22:08.969538Z, 30603
2024-12-09T18:22:08.994538Z, 29149
2024-12-09T18:22:09.019538Z, 24644
2024-12-09T18:22:09.044538Z, 12757
2024-12-09T18:22:09.069538Z, 5787
2024-12-09T18:22:09.094538Z, 9319
2024-12-09T18:22:09.119538Z, 17887
2024-12-09T18:22:09.144538Z, 19989
2024-12-09T18:22:09.169538Z, 19971
2024-12-09T18:22:09.194538Z, 25914
2024-12-09T18:22:09.219538Z, 22405
2024-12-09T18:22:09.244538Z, 17330
2024-12-09T18:22:09.269538Z, 12145
2024-12-09T18:22:09.294538Z, 8340
2024-12-09T18:22:09.319538Z, 17198
2024-12-09T18:22:09.344538Z, 16667
2024-12-09T18:22:09.369538Z, 10203
2024-12-09T18:22:09.394538Z, 18164
2024-12-09T18:22:09.419538Z, 33137
2024-12-09T18:22:09.444538Z, 33780
2024-12-09T18:22:09.469538Z, 17331
2024-12-09T18:22:09.494538Z, -1176
2024-12-09T18:22:09.519538Z, -3263
2024-12-09T18:22:09.544538Z, 16336
2024-12-09T18:22:09.569538Z, 22535
2024-12-09T18:22:09.594538Z, 19944
2024-12-09T18:22:09.619538Z, 24432
2024-12-09T18:22:09.644538Z, 17319
2024-12-09T18:22:09.669538Z, 8684
2024-12-09T18:22:09.694538Z, 9397
2024-12-09T18:22:09.719538Z, 17812
2024-12-09T18:22:09.744538Z, 22578
2024-12-09T18:22:09.769538Z, 12136
2024-12-09T18:22:09.794538Z, 3894
2024-12-09T18:22:09.819538Z, 15339
2024-12-09T18:22:09.844538Z, 24378
2024-12-09T18:22:09.869538Z, 21206
2024-12-09T18:22:09.894538Z, 7649
2024-12-09T18:22:09.919538Z, -12736
2024-12-09T18:22:09.944538Z, -6605
2024-12-09T18:22:09.969538Z, 16725
2024-12-09T18:22:09.994538Z, 35267
2024-12-09T18:22:10.019538Z, 37911
2024-12-09T18:22:10.044538Z, 16768
2024-12-09T18:22:10.069538Z, -378
2024-12-09T18:22:10.094538Z, 881
2024-12-09T18:22:10.119538Z, 10349
2024-12-09T18:22:10.144538Z, 14381
2024-12-09T18:22:10.169538Z, 8337
2024-12-09T18:22:10.194538Z, 6875
2024-12-09T18:22:10.219538Z, 14397
2024-12-09T18:22:10.244538Z, 28161
2024-12-09T18:22:10.269538Z, 34279
2024-12-09T18:22:10.294538Z, 16103
2024-12-09T18:22:10.319538Z, 711
2024-12-09T18:22:10.344538Z, 1264
2024-12-09T18:22:10.369538Z, 11792
2024-12-09T18:22:10.394538Z, 22203
2024-12-09T18:22:10.419538Z, 19293
2024-12-09T18:22:10.444538Z, 5416
2024-12-09T18:22:10.469538Z, -4006
2024-12-09T18:22:10.494538Z, 10375
2024-12-09T18:22:10.519538Z, 25263
2024-12-09T18:22:10.544538Z, 26415
2024-12-09T18:22:10.569538Z, 12890
2024-12-09T18:22:10.594538Z, -10036
2024-12-09T18:22:10.619538Z, -13279
2024-12-09T18:22:10.644538Z, 11324
2024-12-09T18:22:10.669538Z, 35933
2024-12-09T18:22:10.694538Z, 31700
2024-12-09T18:22:10.719538Z, 16378
2024-12-09T18:22:10.744538Z, 8662
2024-12-09T18:22:10.769538Z, 7402
2024-12-09T18:22:10.794538Z, 10760
2024-12-09T18:22:10.819538Z, 9338
2024-12-09T18:22:10.844538Z, -2
2024-12-09T18:22:10.869538Z, 1846
2024-12-09T18:22:10.894538Z, 19396
2024-12-09T18:22:10.919538Z, 29083
2024-12-09T18:22:10.944538Z, 23037
2024-12-09T18:22:10.969538Z, 12654
2024-12-09T18:22:10.994538Z, 7536
2024-12-09T18:22:11.019538Z, 9118
2024-12-09T18:22:11.044538Z, 18199
2024-12-09T18:22:11.069538Z, 20990
2024-12-09T18:22:11.094538Z, 11260
2024-12-09T18:22:11.119538Z, 10051
2024-12-09T18:22:11.144538Z, 17806
2024-12-09T18:22:11.169538Z, 23158
2024-12-09T18:22:11.194538Z, 26189
2024-12-09T18:22:11.219538Z, 25460
2024-12-09T18:22:11.244538Z, 20160
2024-12-09T18:22:11.269538Z, 6016
2024-12-09T18:22:11.294538Z, 4998
2024-12-09T18:22:11.319538Z, 22544
2024-12-09T18:22:11.344538Z, 27317
2024-12-09T18:22:11.369538Z, 30735
2024-12-09T18:22:11.394538Z, 34611
2024-12-09T18:22:11.419538Z, 27861
2024-12-09T18:22:11.444538Z, 19042
2024-12-09T18:22:11.469538Z, 17480
2024-12-09T18:22:11.494538Z, 25512
2024-12-09T18:22:11.519538Z, 24488
2024-12-09T18:22:11.544538Z, 26359
2024-12-09T18:22:11.569538Z, 33331
2024-12-09T18:22:11.594538Z, 32066
2024-12-09T18:22:11.619538Z, 34147
2024-12-09T18:22:11.644538Z, 27281
2024-12-09T18:22:11.669538Z, 15614
2024-12-09T18:22:11.694538Z, 16012
2024-12-09T18:22:11.719538Z, 23049
2024-12-09T18:22:11.744538Z, 39135
2024-12-09T18:22:11.769538Z, 50459
2024-12-09T18:22:11.794538Z, 40255
2024-12-09T18:22:11.819538Z, 28310
2024-12-09T18:22:11.844538Z, 26340
2024-12-09T18:22:11.869538Z, 24428
2024-12-09T18:22:11.894538Z, 26813
2024-12-09T18:22:11.919538Z, 32345
2024-12-09T18:22:11.944538Z, 29305
2024-12-09T18:22:11.969538Z, 19398
2024-12-09T18:22:11.994538Z, 14682
2024-12-09T18:22:12.019538Z, 31335
2024-12-09T18:22:12.044538Z, 51149
2024-12-09T18:22:12.069538Z, 37987
2024-12-09T18:22:12.094538Z, 14020
2024-12-09T18:22:12.119538Z, 8471
2024-12-09T18:22:12.144538Z, 19012
2024-12-09T18:22:12.169538Z, 42590
2024-12-09T18:22:12.194538Z, 52372
2024-12-09T18:22:12.219538Z, 32009
2024-12-09T18:22:12.244538Z, 4743
2024-12-09T18:22:12.269538Z, -519
2024-12-09T18:22:12.294538Z, 24732
2024-12-09T18:22:12.319538Z, 47418
2024-12-09T18:22:12.344538Z, 36149
2024-12-09T18:22:12.369538Z, 9469
2024-12-09T18:22:12.394538Z, -940
2024-12-09T18:22:12.419538Z, 5024
2024-12-09T18:22:12.444538Z, 26271
2024-12-09T18:22:12.469538Z, 44234
2024-12-09T18:22:12.494538Z, 33038
2024-12-09T18:22:12.519538Z, 10092
2024-12-09T18:22:12.544538Z, -4626
2024-12-09T18:22:12.569538Z, 13638
2024-12-09T18:22:12.594538Z, 36693
2024-12-09T18:22:12.619538Z, 27332
2024-12-09T18:22:12.644538Z, 12832
2024-12-09T18:22:12.669538Z, 5617
2024-12-09T18:22:12.694538Z, 8466
2024-12-09T18:22:12.719538Z, 18759
2024-12-09T18:22:12.744538Z, 29769
2024-12-09T18:22:12.769538Z, 19928
2024-12-09T18:22:12.794538Z, -7143
2024-12-09T18:22:12.819538Z, -11503
2024-12-09T18:22:12.844538Z, 5938
2024-12-09T18:22:12.869538Z, 23822
2024-12-09T18:22:12.894538Z, 30085
2024-12-09T18:22:12.919538Z, 24232
2024-12-09T18:22:12.944538Z, 9550
2024-12-09T18:22:12.969538Z, -2232
2024-12-09T18:22:12.994538Z, 1390
2024-12-09T18:22:13.019538Z, 19332
2024-12-09T18:22:13.044538Z, 31528
2024-12-09T18:22:13.069538Z, 16199
2024-12-09T18:22:13.094538Z, -266
2024-12-09T18:22:13.119538Z, 1989
2024-12-09T18:22:13.144538Z, 14154
2024-12-09T18:22:13.169538Z, 25780
2024-12-09T18:22:13.194538Z, 17474
2024-12-09T18:22:13.219538Z, 3147
2024-12-09T18:22:13.244538Z, -1175
2024-12-09T18:22:13.269538Z, 5541
2024-12-09T18:22:13.294538Z, 15546
2024-12-09T18:22:13.319538Z, 15704
2024-12-09T18:22:13.344538Z, 18708
2024-12-09T18:22:13.369538Z, 11168
2024-12-09T18:22:13.394538Z, -2016
2024-12-09T18:22:13.419538Z, 8349
2024-12-09T18:22:13.444538Z, 16158
2024-12-09T18:22:13.469538Z, 9338
2024-12-09T18:22:13.494538Z, 6331
2024-12-09T18:22:13.519538Z, 5478
2024-12-09T18:22:13.544538Z, 9326
2024-12-09T18:22:13.569538Z, 16009
2024-12-09T18:22:13.594538Z, 12353
2024-12-09T18:22:13.619538Z, 6642
2024-12-09T18:22:13.644538Z, 37
2024-12-09T18:22:13.669538Z, -5100
2024-12-09T18:22:13.694538Z, -435
2024-12-09T18:22:13.719538Z, 9080
2024-12-09T18:22:13.744538Z, 18650
2024-12-09T18:22:13.769538Z, 8759
2024-12-09T18:22:13.794538Z, -3811
2024-12-09T18:22:13.819538Z, 2372
2024-12-09T18:22:13.844538Z, 3883
2024-12-09T18:22:13.869538Z, 5800
2024-12-09T18:22:13.894538Z, 9491
2024-12-09T18:22:13.919538Z, 3475
2024-12-09T18:22:13.944538Z, -729
2024-12-09T18:22:13.969538Z, 5089
2024-12-09T18:22:13.994538Z, 15109
2024-12-09T18:22:14.019538Z, 14538
2024-12-09T18:22:14.044538Z, 3354
2024-12-09T18:22:14.069538Z, -2074
2024-12-09T18:22:14.094538Z, 1931
2024-12-09T18:22:14.119538Z, 4562
2024-12-09T18:22:14.144538Z, 7333
2024-12-09T18:22:14.169538Z, 9532
2024-12-09T18:22:14.194538Z, 5507
2024-12-09T18:22:14.219538Z, 2192
2024-12-09T18:22:14.244538Z, 9262
2024-12-09T18:22:14.269538Z, 19164
2024-12-09T18:22:14.294538Z, 16616
2024-12-09T18:22:14.319538Z, 5279
2024-12-09T18:22:14.344538Z, -4541
2024-12-09T18:22:14.369538Z, 4432
2024-12-09T18:22:14.394538Z, 22361
2024-12-09T18:22:14.419538Z, 24040
2024-12-09T18:22:14.444538Z, 12032
2024-12-09T18:22:14.469538Z, -2346
2024-12-09T18:22:14.494538Z, -213
2024-12-09T18:22:14.519538Z, 9640
2024-12-09T18:22:14.544538Z, 17522
2024-12-09T18:22:14.569538Z, 26798
2024-12-09T18:22:14.594538Z, 14835
2024-12-09T18:22:14.619538Z, 76
2024-12-09T18:22:14.644538Z, 7347
2024-12-09T18:22:14.669538Z, 19482
2024-12-09T18:22:14.694538Z, 26407
2024-12-09T18:22:14.719538Z, 20411
2024-12-09T18:22:14.744538Z, 8828
2024-12-09T18:22:14.769538Z, 8024
2024-12-09T18:22:14.794538Z, 15539
2024-12-09T18:22:14.819538Z, 23753
2024-12-09T18:22:14.844538Z, 27778
2024-12-09T18:22:14.869538Z, 21090
2024-12-09T18:22:14.894538Z, 5449
2024-12-09T18:22:14.919538Z, -32
2024-12-09T18:22:14.944538Z, 17350
2024-12-09T18:22:14.969538Z, 34795
2024-12-09T18:22:14.994538Z, 30961
2024-12-09T18:22:15.019538Z, 17809
2024-12-09T18:22:15.044538Z, 7390
2024-12-09T18:22:15.069538Z, 10610
2024-12-09T18:22:15.094538Z, 25592
2024-12-09T18:22:15.119538Z, 36122
2024-12-09T18:22:15.144538Z, 30066
2024-12-09T18:22:15.169538Z, 10757
2024-12-09T18:22:15.194538Z, 4885
2024-12-09T18:22:15.219538Z, 16038
2024-12-09T18:22:15.244538Z, 29737
2024-12-09T18:22:15.269538Z, 35128
2024-12-09T18:22:15.294538Z, 27635
2024-12-09T18:22:15.319538Z, 14665
2024-12-09T18:22:15.344538Z, 8563
2024-12-09T18:22:15.369538Z, 23459
2024-12-09T18:22:15.394538Z, 40109
2024-12-09T18:22:15.419538Z, 35617
2024-12-09T18:22:15.444538Z, 17958
2024-12-09T18:22:15.469538Z, 6073
2024-12-09T18:22:15.494538Z, 13485
2024-12-09T18:22:15.519538Z, 31081
2024-12-09T18:22:15.544538Z, 44522
2024-12-09T18:22:15.569538Z, 38168
2024-12-09T18:22:15.594538Z, 15178
2024-12-09T18:22:15.619538Z, 1457
2024-12-09T18:22:15.644538Z, 13924
2024-12-09T18:22:15.669538Z, 40153
2024-12-09T18:22:15.694538Z, 43847
2024-12-09T18:22:15.719538Z, 24832
2024-12-09T18:22:15.744538Z, 6389
2024-12-09T18:22:15.769538Z, 7022
2024-12-09T18:22:15.794538Z, 28654
2024-12-09T18:22:15.819538Z, 43436
2024-12-09T18:22:15.844538Z, 37385
2024-12-09T18:22:15.869538Z, 17355
2024-12-09T18:22:15.894538Z, 5349
2024-12-09T18:22:15.919538Z, 13166
2024-12-09T18:22:15.944538Z, 27172
2024-12-09T18:22:15.969538Z, 34964
2024-12-09T18:22:15.994538Z, 29116
2024-12-09T18:22:16.019538Z, 10384
2024-12-09T18:22:16.044538Z, 62
2024-12-09T18:22:16.069538Z, 13262
2024-12-09T18:22:16.094538Z, 27399
2024-12-09T18:22:16.119538Z, 26457
2024-12-09T18:22:16.144538Z, 14374
2024-12-09T18:22:16.169538Z, 8120
2024-12-09T18:22:16.194538Z, 11181
2024-12-09T18:22:16.219538Z, 13644
2024-12-09T18:22:16.244538Z, 23317
2024-12-09T18:22:16.269538Z, 22070
2024-12-09T18:22:16.294538Z, 8204
2024-12-09T18:22:16.319538Z, 1539
2024-12-09T18:22:16.344538Z, 2632
2024-12-09T18:22:16.369538Z, 14149
2024-12-09T18:22:16.394538Z, 22257
2024-12-09T18:22:16.419538Z, 15017
2024-12-09T18:22:16.444538Z, 3791
2024-12-09T18:22:16.469538Z, -1629
2024-12-09T18:22:16.494538Z, 3775
2024-12-09T18:22:16.519538Z, 14598
2024-12-09T18:22:16.544538Z, 17195
2024-12-09T18:22:16.569538Z, 11342
2024-12-09T18:22:16.594538Z, 685
2024-12-09T18:22:16.619538Z, -2516
2024-12-09T18:22:16.644538Z, 7739
2024-12-09T18:22:16.669538Z, 15587
2024-12-09T18:22:16.694538Z, 13908
2024-12-09T18:22:16.719538Z, 3194
2024-12-09T18:22:16.744538Z, -1829
2024-12-09T18:22:16.769538Z, 4323
2024-12-09T18:22:16.794538Z, 6806
2024-12-09T18:22:16.819538Z, 10294
2024-12-09T18:22:16.844538Z, 13229
2024-12-09T18:22:16.869538Z, 6452
2024-12-09T18:22:16.894538Z, 1670
2024-12-09T18:22:16.919538Z, 6899
2024-12-09T18:22:16.944538Z, 10040
2024-12-09T18:22:16.969538Z, 7882
2024-12-09T18:22:16.994538Z, 4965
2024-12-09T18:22:17.019538Z, 223
2024-12-09T18:22:17.044538Z, 3768
2024-12-09T18:22:17.069538Z, 14496
2024-12-09T18:22:17.094538Z, 16694
2024-12-09T18:22:17.119538Z, 9361
2024-12-09T18:22:17.144538Z, 2012
2024-12-09T18:22:17.169538Z, 1994
2024-12-09T18:22:17.194538Z, 6852
2024-12-09T18:22:17.219538Z, 11322
2024-12-09T18:22:17.244538Z, 14714
2024-12-09T18:22:17.269538Z, 9798
2024-12-09T18:22:17.294538Z, 1483
2024-12-09T18:22:17.319538Z, 6123
2024-12-09T18:22:17.344538Z, 14349
2024-12-09T18:22:17.369538Z, 11956
2024-12-09T18:22:17.394538Z, 6925
2024-12-09T18:22:17.419538Z, 3315
2024-12-09T18:22:17.444538Z, 3031
2024-12-09T18:22:17.469538Z, 11843
2024-12-09T18:22:17.494538Z, 16360
2024-12-09T18:22:17.519538Z, 14603
2024-12-09T18:22:17.544538Z, 9909
2024-12-09T18:22:17.569538Z, -4120
2024-12-09T18:22:17.594538Z, -1556
2024-12-09T18:22:17.619538Z, 18915
2024-12-09T18:22:17.644538Z, 22547
2024-12-09T18:22:17.669538Z, 11811
2024-12-09T18:22:17.694538Z, 2676
2024-12-09T18:22:17.719538Z, -1283
2024-12-09T18:22:17.744538Z, 4331
2024-12-09T18:22:17.769538Z, 17806
2024-12-09T18:22:17.794538Z, 22350
2024-12-09T18:22:17.819538Z, 12371
2024-12-09T18:22:17.844538Z, 2743
2024-12-09T18:22:17.869538Z, 3916
2024-12-09T18:22:17.894538Z, 16070
2024-12-09T18:22:17.919538Z, 24797
2024-12-09T18:22:17.944538Z, 17929
2024-12-09T18:22:17.969538Z, 6696
2024-12-09T18:22:17.994538Z, 2048
2024-12-09T18:22:18.019538Z, 7435
2024-12-09T18:22:18.044538Z, 24173
2024-12-09T18:22:18.069538Z, 26652
2024-12-09T18:22:18.094538Z, 8434
2024-12-09T18:22:18.119538Z, 3571
2024-12-09T18:22:18.144538Z, 10490
2024-12-09T18:22:18.169538Z, 17466
2024-12-09T18:22:18.194538Z, 28243
2024-12-09T18:22:18.219538Z, 23447
2024-12-09T18:22:18.244538Z, 4564
2024-12-09T18:22:18.269538Z, -126
2024-12-09T18:22:18.294538Z, 13778
2024-12-09T18:22:18.319538Z, 30314
2024-12-09T18:22:18.344538Z, 34606
2024-12-09T18:22:18.369538Z, 23759
2024-12-09T18:22:18.394538Z, 6156
2024-12-09T18:22:18.419538Z, 7210
2024-12-09T18:22:18.444538Z, 29827
2024-12-09T18:22:18.469538Z, 37918
2024-12-09T18:22:18.494538Z, 28804
2024-12-09T18:22:18.519538Z, 18607
2024-12-09T18:22:18.544538Z, 14105
2024-12-09T18:22:18.569538Z, 22807
2024-12-09T18:22:18.594538Z, 32749
2024-12-09T18:22:18.619538Z, 32947
2024-12-09T18:22:18.644538Z, 25854
2024-12-09T18:22:18.669538Z, 18211
2024-12-09T18:22:18.694538Z, 19054
2024-12-09T18:22:18.719538Z, 31176
2024-12-09T18:22:18.744538Z, 39283
2024-12-09T18:22:18.769538Z, 31667
2024-12-09T18:22:18.794538Z, 20812
2024-12-09T18:22:18.819538Z, 18051
2024-12-09T18:22:18.844538Z, 23222
2024-12-09T18:22:18.869538Z, 33040
2024-12-09T18:22:18.894538Z, 37083
