# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_CHTO_10_BH2
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2025-03-28T06:20:56.019538Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2025-03-28T06:22:27.219538Z, 24179776
2025-03-28T06:22:27.244538Z, 24132371
2025-03-28T06:22:27.269538Z, 24060053
2025-03-28T06:22:27.294538Z, 23967372
2025-03-28T06:22:27.319538Z, 23872355
2025-03-28T06:22:27.344538Z, 23783176
2025-03-28T06:22:27.369538Z, 23709415
2025-03-28T06:22:27.394538Z, 23646395
2025-03-28T06:22:27.419538Z, 23576612
2025-03-28T06:22:27.444538Z, 23507303
2025-03-28T06:22:27.469538Z, 23447774
2025-03-28T06:22:27.494538Z, 23409380
2025-03-28T06:22:27.519538Z, 23404681
2025-03-28T06:22:27.544538Z, 23416278
2025-03-28T06:22:27.569538Z, 23432765
2025-03-28T06:22:27.594538Z, 23456005
2025-03-28T06:22:27.619538Z, 23480191
2025-03-28T06:22:27.644538Z, 23506677
2025-03-28T06:22:27.669538Z, 23519154
2025-03-28T06:22:27.694538Z, 23505523
2025-03-28T06:22:27.719538Z, 23477835
2025-03-28T06:22:27.744538Z, 23448412
2025-03-28T06:22:27.769538Z, 23431082
2025-03-28T06:22:27.794538Z, 23421435
2025-03-28T06:22:27.819538Z, 23420496
2025-03-28T06:22:27.844538Z, 23433749
2025-03-28T06:22:27.869538Z, 23454040
2025-03-28T06:22:27.894538Z, 23488794
2025-03-28T06:22:27.919538Z, 23532341
2025-03-28T06:22:27.944538Z, 23566760
2025-03-28T06:22:27.969538Z, 23597297
2025-03-28T06:22:27.994538Z, 23624823
2025-03-28T06:22:28.019538Z, 23632024
2025-03-28T06:22:28.044538Z, 23609597
2025-03-28T06:22:28.069538Z, 23556272
2025-03-28T06:22:28.094538Z, 23483330
2025-03-28T06:22:28.119538Z, 23400026
2025-03-28T06:22:28.144538Z, 23312782
2025-03-28T06:22:28.169538Z, 23242666
2025-03-28T06:22:28.194538Z, 23196410
2025-03-28T06:22:28.219538Z, 23174769
2025-03-28T06:22:28.244538Z, 23167469
2025-03-28T06:22:28.269538Z, 23164507
2025-03-28T06:22:28.294538Z, 23179214
2025-03-28T06:22:28.319538Z, 23216393
2025-03-28T06:22:28.344538Z, 23272547
2025-03-28T06:22:28.369538Z, 23337459
2025-03-28T06:22:28.394538Z, 23408346
2025-03-28T06:22:28.419538Z, 23481815
2025-03-28T06:22:28.444538Z, 23538814
2025-03-28T06:22:28.469538Z, 23571493
2025-03-28T06:22:28.494538Z, 23570509
2025-03-28T06:22:28.519538Z, 23531153
2025-03-28T06:22:28.544538Z, 23479916
2025-03-28T06:22:28.569538Z, 23441418
2025-03-28T06:22:28.594538Z, 23413619
2025-03-28T06:22:28.619538Z, 23398255
2025-03-28T06:22:28.644538Z, 23404813
2025-03-28T06:22:28.669538Z, 23429842
2025-03-28T06:22:28.694538Z, 23476200
2025-03-28T06:22:28.719538Z, 23544753
2025-03-28T06:22:28.744538Z, 23615259
2025-03-28T06:22:28.769538Z, 23684739
2025-03-28T06:22:28.794538Z, 23763108
2025-03-28T06:22:28.819538Z, 23838171
2025-03-28T06:22:28.844538Z, 23897778
2025-03-28T06:22:28.869538Z, 23938541
2025-03-28T06:22:28.894538Z, 23950848
2025-03-28T06:22:28.919538Z, 23937343
2025-03-28T06:22:28.944538Z, 23902448
2025-03-28T06:22:28.969538Z, 23841916
2025-03-28T06:22:28.994538Z, 23768747
2025-03-28T06:22:29.019538Z, 23688242
2025-03-28T06:22:29.044538Z, 23602813
2025-03-28T06:22:29.069538Z, 23532003
2025-03-28T06:22:29.094538Z, 23485218
2025-03-28T06:22:29.119538Z, 23465260
2025-03-28T06:22:29.144538Z, 23476334
2025-03-28T06:22:29.169538Z, 23523961
2025-03-28T06:22:29.194538Z, 23601714
2025-03-28T06:22:29.219538Z, 23698642
2025-03-28T06:22:29.244538Z, 23808804
2025-03-28T06:22:29.269538Z, 23908530
2025-03-28T06:22:29.294538Z, 23979968
2025-03-28T06:22:29.319538Z, 24020184
2025-03-28T06:22:29.344538Z, 24022091
2025-03-28T06:22:29.369538Z, 23984664
2025-03-28T06:22:29.394538Z, 23927396
2025-03-28T06:22:29.419538Z, 23877213
2025-03-28T06:22:29.444538Z, 23846738
2025-03-28T06:22:29.469538Z, 23843284
2025-03-28T06:22:29.494538Z, 23859908
2025-03-28T06:22:29.519538Z, 23873192
2025-03-28T06:22:29.544538Z, 23871321
2025-03-28T06:22:29.569538Z, 23852034
2025-03-28T06:22:29.594538Z, 23814292
2025-03-28T06:22:29.619538Z, 23762587
2025-03-28T06:22:29.644538Z, 23708151
2025-03-28T06:22:29.669538Z, 23652401
2025-03-28T06:22:29.694538Z, 23591969
2025-03-28T06:22:29.719538Z, 23546338
2025-03-28T06:22:29.744538Z, 23525053
2025-03-28T06:22:29.769538Z, 23522798
2025-03-28T06:22:29.794538Z, 23543129
2025-03-28T06:22:29.819538Z, 23574308
2025-03-28T06:22:29.844538Z, 23605563
2025-03-28T06:22:29.869538Z, 23639252
2025-03-28T06:22:29.894538Z, 23665498
2025-03-28T06:22:29.919538Z, 23671331
2025-03-28T06:22:29.944538Z, 23653535
2025-03-28T06:22:29.969538Z, 23613765
2025-03-28T06:22:29.994538Z, 23560363
2025-03-28T06:22:30.019538Z, 23503028
2025-03-28T06:22:30.044538Z, 23440894
2025-03-28T06:22:30.069538Z, 23371100
2025-03-28T06:22:30.094538Z, 23301781
2025-03-28T06:22:30.119538Z, 23244267
2025-03-28T06:22:30.144538Z, 23202439
2025-03-28T06:22:30.169538Z, 23171890
2025-03-28T06:22:30.194538Z, 23152639
2025-03-28T06:22:30.219538Z, 23140608
2025-03-28T06:22:30.244538Z, 23131506
2025-03-28T06:22:30.269538Z, 23136053
2025-03-28T06:22:30.294538Z, 23149579
2025-03-28T06:22:30.319538Z, 23159554
2025-03-28T06:22:30.344538Z, 23157204
2025-03-28T06:22:30.369538Z, 23130271
2025-03-28T06:22:30.394538Z, 23084195
2025-03-28T06:22:30.419538Z, 23041218
2025-03-28T06:22:30.444538Z, 23020259
2025-03-28T06:22:30.469538Z, 23035716
2025-03-28T06:22:30.494538Z, 23087122
2025-03-28T06:22:30.519538Z, 23153044
2025-03-28T06:22:30.544538Z, 23222958
2025-03-28T06:22:30.569538Z, 23305139
2025-03-28T06:22:30.594538Z, 23397036
2025-03-28T06:22:30.619538Z, 23481374
2025-03-28T06:22:30.644538Z, 23555392
2025-03-28T06:22:30.669538Z, 23617249
2025-03-28T06:22:30.694538Z, 23651644
2025-03-28T06:22:30.719538Z, 23651335
2025-03-28T06:22:30.744538Z, 23608128
2025-03-28T06:22:30.769538Z, 23508292
2025-03-28T06:22:30.794538Z, 23353238
2025-03-28T06:22:30.819538Z, 23165459
2025-03-28T06:22:30.844538Z, 22978880
2025-03-28T06:22:30.869538Z, 22813004
2025-03-28T06:22:30.894538Z, 22667722
2025-03-28T06:22:30.919538Z, 22553423
2025-03-28T06:22:30.944538Z, 22466610
2025-03-28T06:22:30.969538Z, 22392714
2025-03-28T06:22:30.994538Z, 22346806
2025-03-28T06:22:31.019538Z, 22337228
2025-03-28T06:22:31.044538Z, 22373040
2025-03-28T06:22:31.069538Z, 22464987
2025-03-28T06:22:31.094538Z, 22593699
2025-03-28T06:22:31.119538Z, 22758300
2025-03-28T06:22:31.144538Z, 22940610
2025-03-28T06:22:31.169538Z, 23090548
2025-03-28T06:22:31.194538Z, 23195736
2025-03-28T06:22:31.219538Z, 23252093
2025-03-28T06:22:31.244538Z, 23278186
2025-03-28T06:22:31.269538Z, 23313251
2025-03-28T06:22:31.294538Z, 23361012
2025-03-28T06:22:31.319538Z, 23415456
2025-03-28T06:22:31.344538Z, 23471493
2025-03-28T06:22:31.369538Z, 23505688
2025-03-28T06:22:31.394538Z, 23496475
2025-03-28T06:22:31.419538Z, 23471787
2025-03-28T06:22:31.444538Z, 23471564
2025-03-28T06:22:31.469538Z, 23510742
2025-03-28T06:22:31.494538Z, 23603557
2025-03-28T06:22:31.519538Z, 23731102
2025-03-28T06:22:31.544538Z, 23857989
2025-03-28T06:22:31.569538Z, 23955801
2025-03-28T06:22:31.594538Z, 23992293
2025-03-28T06:22:31.619538Z, 23969858
2025-03-28T06:22:31.644538Z, 23903922
2025-03-28T06:22:31.669538Z, 23812830
2025-03-28T06:22:31.694538Z, 23731107
2025-03-28T06:22:31.719538Z, 23660966
2025-03-28T06:22:31.744538Z, 23592210
2025-03-28T06:22:31.769538Z, 23528253
2025-03-28T06:22:31.794538Z, 23468546
2025-03-28T06:22:31.819538Z, 23410418
2025-03-28T06:22:31.844538Z, 23346921
2025-03-28T06:22:31.869538Z, 23277385
2025-03-28T06:22:31.894538Z, 23212197
2025-03-28T06:22:31.919538Z, 23154381
2025-03-28T06:22:31.944538Z, 23099144
2025-03-28T06:22:31.969538Z, 23051798
2025-03-28T06:22:31.994538Z, 23013720
2025-03-28T06:22:32.019538Z, 23000068
2025-03-28T06:22:32.044538Z, 23045943
2025-03-28T06:22:32.069538Z, 23142763
2025-03-28T06:22:32.094538Z, 23260400
2025-03-28T06:22:32.119538Z, 23382195
2025-03-28T06:22:32.144538Z, 23481385
2025-03-28T06:22:32.169538Z, 23550283
2025-03-28T06:22:32.194538Z, 23603059
2025-03-28T06:22:32.219538Z, 23638375
2025-03-28T06:22:32.244538Z, 23659240
2025-03-28T06:22:32.269538Z, 23670538
2025-03-28T06:22:32.294538Z, 23664743
2025-03-28T06:22:32.319538Z, 23636909
2025-03-28T06:22:32.344538Z, 23577076
2025-03-28T06:22:32.369538Z, 23485611
2025-03-28T06:22:32.394538Z, 23382228
2025-03-28T06:22:32.419538Z, 23284531
2025-03-28T06:22:32.444538Z, 23210515
2025-03-28T06:22:32.469538Z, 23168494
2025-03-28T06:22:32.494538Z, 23145364
2025-03-28T06:22:32.519538Z, 23133091
2025-03-28T06:22:32.544538Z, 23137501
2025-03-28T06:22:32.569538Z, 23157231
2025-03-28T06:22:32.594538Z, 23174528
2025-03-28T06:22:32.619538Z, 23168596
2025-03-28T06:22:32.644538Z, 23137583
2025-03-28T06:22:32.669538Z, 23097431
2025-03-28T06:22:32.694538Z, 23047004
2025-03-28T06:22:32.719538Z, 22965937
2025-03-28T06:22:32.744538Z, 22860334
2025-03-28T06:22:32.769538Z, 22754841
2025-03-28T06:22:32.794538Z, 22656134
2025-03-28T06:22:32.819538Z, 22572306
2025-03-28T06:22:32.844538Z, 22512323
2025-03-28T06:22:32.869538Z, 22477174
2025-03-28T06:22:32.894538Z, 22488011
2025-03-28T06:22:32.919538Z, 22557911
2025-03-28T06:22:32.944538Z, 22667627
2025-03-28T06:22:32.969538Z, 22785896
2025-03-28T06:22:32.994538Z, 22884777
2025-03-28T06:22:33.019538Z, 22952276
2025-03-28T06:22:33.044538Z, 22983895
2025-03-28T06:22:33.069538Z, 22987415
2025-03-28T06:22:33.094538Z, 22963389
2025-03-28T06:22:33.119538Z, 22906965
2025-03-28T06:22:33.144538Z, 22842287
2025-03-28T06:22:33.169538Z, 22778617
2025-03-28T06:22:33.194538Z, 22723513
2025-03-28T06:22:33.219538Z, 22700065
2025-03-28T06:22:33.244538Z, 22696318
2025-03-28T06:22:33.269538Z, 22692523
2025-03-28T06:22:33.294538Z, 22682344
2025-03-28T06:22:33.319538Z, 22675856
2025-03-28T06:22:33.344538Z, 22692555
2025-03-28T06:22:33.369538Z, 22728625
2025-03-28T06:22:33.394538Z, 22773831
2025-03-28T06:22:33.419538Z, 22806535
2025-03-28T06:22:33.444538Z, 22805234
2025-03-28T06:22:33.469538Z, 22769162
2025-03-28T06:22:33.494538Z, 22696684
2025-03-28T06:22:33.519538Z, 22610600
2025-03-28T06:22:33.544538Z, 22531999
2025-03-28T06:22:33.569538Z, 22458000
2025-03-28T06:22:33.594538Z, 22389101
2025-03-28T06:22:33.619538Z, 22310342
2025-03-28T06:22:33.644538Z, 22226553
2025-03-28T06:22:33.669538Z, 22162266
2025-03-28T06:22:33.694538Z, 22112382
2025-03-28T06:22:33.719538Z, 22073942
2025-03-28T06:22:33.744538Z, 22070578
2025-03-28T06:22:33.769538Z, 22123876
2025-03-28T06:22:33.794538Z, 22231857
2025-03-28T06:22:33.819538Z, 22373402
2025-03-28T06:22:33.844538Z, 22513592
2025-03-28T06:22:33.869538Z, 22605560
2025-03-28T06:22:33.894538Z, 22618654
2025-03-28T06:22:33.919538Z, 22572841
2025-03-28T06:22:33.944538Z, 22505913
2025-03-28T06:22:33.969538Z, 22428080
2025-03-28T06:22:33.994538Z, 22343074
2025-03-28T06:22:34.019538Z, 22272199
2025-03-28T06:22:34.044538Z, 22225051
2025-03-28T06:22:34.069538Z, 22191118
2025-03-28T06:22:34.094538Z, 22172592
2025-03-28T06:22:34.119538Z, 22175274
2025-03-28T06:22:34.144538Z, 22203889
2025-03-28T06:22:34.169538Z, 22269088
2025-03-28T06:22:34.194538Z, 22364438
2025-03-28T06:22:34.219538Z, 22475759
2025-03-28T06:22:34.244538Z, 22593310
2025-03-28T06:22:34.269538Z, 22700520
2025-03-28T06:22:34.294538Z, 22795907
2025-03-28T06:22:34.319538Z, 22883383
2025-03-28T06:22:34.344538Z, 22949430
2025-03-28T06:22:34.369538Z, 22990390
2025-03-28T06:22:34.394538Z, 22995805
2025-03-28T06:22:34.419538Z, 22946111
2025-03-28T06:22:34.444538Z, 22842035
2025-03-28T06:22:34.469538Z, 22703671
2025-03-28T06:22:34.494538Z, 22567215
2025-03-28T06:22:34.519538Z, 22448812
2025-03-28T06:22:34.544538Z, 22353815
2025-03-28T06:22:34.569538Z, 22293700
2025-03-28T06:22:34.594538Z, 22260350
2025-03-28T06:22:34.619538Z, 22256026
2025-03-28T06:22:34.644538Z, 22282473
2025-03-28T06:22:34.669538Z, 22314811
2025-03-28T06:22:34.694538Z, 22343780
2025-03-28T06:22:34.719538Z, 22381153
2025-03-28T06:22:34.744538Z, 22421766
2025-03-28T06:22:34.769538Z, 22462412
2025-03-28T06:22:34.794538Z, 22518860
2025-03-28T06:22:34.819538Z, 22590464
2025-03-28T06:22:34.844538Z, 22664798
2025-03-28T06:22:34.869538Z, 22722024
2025-03-28T06:22:34.894538Z, 22748990
2025-03-28T06:22:34.919538Z, 22752648
2025-03-28T06:22:34.944538Z, 22736324
2025-03-28T06:22:34.969538Z, 22710136
2025-03-28T06:22:34.994538Z, 22691143
2025-03-28T06:22:35.019538Z, 22679643
2025-03-28T06:22:35.044538Z, 22657994
2025-03-28T06:22:35.069538Z, 22624167
2025-03-28T06:22:35.094538Z, 22593053
2025-03-28T06:22:35.119538Z, 22549846
2025-03-28T06:22:35.144538Z, 22486437
2025-03-28T06:22:35.169538Z, 22428295
2025-03-28T06:22:35.194538Z, 22379246
2025-03-28T06:22:35.219538Z, 22335392
2025-03-28T06:22:35.244538Z, 22312228
2025-03-28T06:22:35.269538Z, 22308246
2025-03-28T06:22:35.294538Z, 22306360
2025-03-28T06:22:35.319538Z, 22299806
2025-03-28T06:22:35.344538Z, 22288878
2025-03-28T06:22:35.369538Z, 22287623
2025-03-28T06:22:35.394538Z, 22304812
2025-03-28T06:22:35.419538Z, 22341125
2025-03-28T06:22:35.444538Z, 22400034
2025-03-28T06:22:35.469538Z, 22478070
2025-03-28T06:22:35.494538Z, 22572149
2025-03-28T06:22:35.519538Z, 22651771
2025-03-28T06:22:35.544538Z, 22694043
2025-03-28T06:22:35.569538Z, 22714235
2025-03-28T06:22:35.594538Z, 22711107
2025-03-28T06:22:35.619538Z, 22677991
2025-03-28T06:22:35.644538Z, 22624037
2025-03-28T06:22:35.669538Z, 22552920
2025-03-28T06:22:35.694538Z, 22457860
2025-03-28T06:22:35.719538Z, 22344372
2025-03-28T06:22:35.744538Z, 22236494
2025-03-28T06:22:35.769538Z, 22155203
2025-03-28T06:22:35.794538Z, 22102829
2025-03-28T06:22:35.819538Z, 22083470
2025-03-28T06:22:35.844538Z, 22111058
2025-03-28T06:22:35.869538Z, 22186486
2025-03-28T06:22:35.894538Z, 22305428
2025-03-28T06:22:35.919538Z, 22439054
2025-03-28T06:22:35.944538Z, 22543033
2025-03-28T06:22:35.969538Z, 22591975
2025-03-28T06:22:35.994538Z, 22571831
2025-03-28T06:22:36.019538Z, 22497500
2025-03-28T06:22:36.044538Z, 22392711
2025-03-28T06:22:36.069538Z, 22270054
2025-03-28T06:22:36.094538Z, 22144846
2025-03-28T06:22:36.119538Z, 22028477
2025-03-28T06:22:36.144538Z, 21934304
2025-03-28T06:22:36.169538Z, 21862946
2025-03-28T06:22:36.194538Z, 21811457
2025-03-28T06:22:36.219538Z, 21786274
2025-03-28T06:22:36.244538Z, 21775560
2025-03-28T06:22:36.269538Z, 21769567
2025-03-28T06:22:36.294538Z, 21765762
2025-03-28T06:22:36.319538Z, 21759505
2025-03-28T06:22:36.344538Z, 21760818
2025-03-28T06:22:36.369538Z, 21769159
2025-03-28T06:22:36.394538Z, 21766929
2025-03-28T06:22:36.419538Z, 21754054
2025-03-28T06:22:36.444538Z, 21739855
2025-03-28T06:22:36.469538Z, 21724657
2025-03-28T06:22:36.494538Z, 21713437
2025-03-28T06:22:36.519538Z, 21714133
2025-03-28T06:22:36.544538Z, 21723908
2025-03-28T06:22:36.569538Z, 21755806
2025-03-28T06:22:36.594538Z, 21823223
2025-03-28T06:22:36.619538Z, 21887077
2025-03-28T06:22:36.644538Z, 21911820
2025-03-28T06:22:36.669538Z, 21896110
2025-03-28T06:22:36.694538Z, 21835931
2025-03-28T06:22:36.719538Z, 21737328
2025-03-28T06:22:36.744538Z, 21619517
2025-03-28T06:22:36.769538Z, 21496481
2025-03-28T06:22:36.794538Z, 21377712
2025-03-28T06:22:36.819538Z, 21282796
2025-03-28T06:22:36.844538Z, 21219202
2025-03-28T06:22:36.869538Z, 21180080
2025-03-28T06:22:36.894538Z, 21176791
2025-03-28T06:22:36.919538Z, 21220397
2025-03-28T06:22:36.944538Z, 21324418
2025-03-28T06:22:36.969538Z, 21500734
2025-03-28T06:22:36.994538Z, 21725633
2025-03-28T06:22:37.019538Z, 21962468
2025-03-28T06:22:37.044538Z, 22180999
2025-03-28T06:22:37.069538Z, 22349131
2025-03-28T06:22:37.094538Z, 22445970
2025-03-28T06:22:37.119538Z, 22489033
2025-03-28T06:22:37.144538Z, 22500496
2025-03-28T06:22:37.169538Z, 22480490
2025-03-28T06:22:37.194538Z, 22438084
2025-03-28T06:22:37.219538Z, 22378156
2025-03-28T06:22:37.244538Z, 22309279
2025-03-28T06:22:37.269538Z, 22250268
2025-03-28T06:22:37.294538Z, 22209623
2025-03-28T06:22:37.319538Z, 22189774
2025-03-28T06:22:37.344538Z, 22176649
2025-03-28T06:22:37.369538Z, 22167183
2025-03-28T06:22:37.394538Z, 22175987
2025-03-28T06:22:37.419538Z, 22192614
2025-03-28T06:22:37.444538Z, 22198907
2025-03-28T06:22:37.469538Z, 22185892
2025-03-28T06:22:37.494538Z, 22144728
2025-03-28T06:22:37.519538Z, 22085339
2025-03-28T06:22:37.544538Z, 22029047
2025-03-28T06:22:37.569538Z, 21974843
2025-03-28T06:22:37.594538Z, 21900971
2025-03-28T06:22:37.619538Z, 21783112
2025-03-28T06:22:37.644538Z, 21612948
2025-03-28T06:22:37.669538Z, 21406526
2025-03-28T06:22:37.694538Z, 21192886
2025-03-28T06:22:37.719538Z, 21014488
2025-03-28T06:22:37.744538Z, 20906785
2025-03-28T06:22:37.769538Z, 20875502
2025-03-28T06:22:37.794538Z, 20916783
2025-03-28T06:22:37.819538Z, 21003716
2025-03-28T06:22:37.844538Z, 21101604
2025-03-28T06:22:37.869538Z, 21201909
2025-03-28T06:22:37.894538Z, 21284565
2025-03-28T06:22:37.919538Z, 21344120
2025-03-28T06:22:37.944538Z, 21406169
2025-03-28T06:22:37.969538Z, 21473832
2025-03-28T06:22:37.994538Z, 21541313
2025-03-28T06:22:38.019538Z, 21613175
2025-03-28T06:22:38.044538Z, 21686670
2025-03-28T06:22:38.069538Z, 21734600
2025-03-28T06:22:38.094538Z, 21729237
2025-03-28T06:22:38.119538Z, 21674324
2025-03-28T06:22:38.144538Z, 21582828
2025-03-28T06:22:38.169538Z, 21476999
2025-03-28T06:22:38.194538Z, 21385580
2025-03-28T06:22:38.219538Z, 21322935
2025-03-28T06:22:38.244538Z, 21301012
2025-03-28T06:22:38.269538Z, 21325741
2025-03-28T06:22:38.294538Z, 21391288
2025-03-28T06:22:38.319538Z, 21496815
2025-03-28T06:22:38.344538Z, 21641430
2025-03-28T06:22:38.369538Z, 21811793
2025-03-28T06:22:38.394538Z, 22010324
2025-03-28T06:22:38.419538Z, 22241592
2025-03-28T06:22:38.444538Z, 22476593
2025-03-28T06:22:38.469538Z, 22688430
2025-03-28T06:22:38.494538Z, 22862640
2025-03-28T06:22:38.519538Z, 22992324
2025-03-28T06:22:38.544538Z, 23094604
2025-03-28T06:22:38.569538Z, 23183962
2025-03-28T06:22:38.594538Z, 23243362
2025-03-28T06:22:38.619538Z, 23256767
2025-03-28T06:22:38.644538Z, 23229881
2025-03-28T06:22:38.669538Z, 23167033
2025-03-28T06:22:38.694538Z, 23094704
2025-03-28T06:22:38.719538Z, 23052973
2025-03-28T06:22:38.744538Z, 23052471
2025-03-28T06:22:38.769538Z, 23103107
2025-03-28T06:22:38.794538Z, 23211000
2025-03-28T06:22:38.819538Z, 23349011
2025-03-28T06:22:38.844538Z, 23487564
2025-03-28T06:22:38.869538Z, 23612589
2025-03-28T06:22:38.894538Z, 23718939
2025-03-28T06:22:38.919538Z, 23800083
2025-03-28T06:22:38.944538Z, 23852210
2025-03-28T06:22:38.969538Z, 23886174
2025-03-28T06:22:38.994538Z, 23902015
2025-03-28T06:22:39.019538Z, 23910919
2025-03-28T06:22:39.044538Z, 23930868
2025-03-28T06:22:39.069538Z, 23933117
2025-03-28T06:22:39.094538Z, 23889272
2025-03-28T06:22:39.119538Z, 23794151
2025-03-28T06:22:39.144538Z, 23646095
2025-03-28T06:22:39.169538Z, 23467286
2025-03-28T06:22:39.194538Z, 23284756
2025-03-28T06:22:39.219538Z, 23102252
2025-03-28T06:22:39.244538Z, 22922054
2025-03-28T06:22:39.269538Z, 22767331
2025-03-28T06:22:39.294538Z, 22655132
2025-03-28T06:22:39.319538Z, 22579856
2025-03-28T06:22:39.344538Z, 22535263
2025-03-28T06:22:39.369538Z, 22514637
2025-03-28T06:22:39.394538Z, 22507702
2025-03-28T06:22:39.419538Z, 22510557
2025-03-28T06:22:39.444538Z, 22516840
2025-03-28T06:22:39.469538Z, 22521906
2025-03-28T06:22:39.494538Z, 22537360
2025-03-28T06:22:39.519538Z, 22563357
2025-03-28T06:22:39.544538Z, 22587578
2025-03-28T06:22:39.569538Z, 22611784
2025-03-28T06:22:39.594538Z, 22633739
2025-03-28T06:22:39.619538Z, 22646651
2025-03-28T06:22:39.644538Z, 22649009
2025-03-28T06:22:39.669538Z, 22633679
2025-03-28T06:22:39.694538Z, 22585261
2025-03-28T06:22:39.719538Z, 22488568
2025-03-28T06:22:39.744538Z, 22348977
2025-03-28T06:22:39.769538Z, 22183508
2025-03-28T06:22:39.794538Z, 22012938
2025-03-28T06:22:39.819538Z, 21861130
2025-03-28T06:22:39.844538Z, 21724128
2025-03-28T06:22:39.869538Z, 21601485
2025-03-28T06:22:39.894538Z, 21506927
2025-03-28T06:22:39.919538Z, 21430832
2025-03-28T06:22:39.944538Z, 21381906
2025-03-28T06:22:39.969538Z, 21368710
2025-03-28T06:22:39.994538Z, 21378707
2025-03-28T06:22:40.019538Z, 21402620
2025-03-28T06:22:40.044538Z, 21414742
2025-03-28T06:22:40.069538Z, 21425885
2025-03-28T06:22:40.094538Z, 21472478
2025-03-28T06:22:40.119538Z, 21569282
2025-03-28T06:22:40.144538Z, 21728786
2025-03-28T06:22:40.169538Z, 21931249
2025-03-28T06:22:40.194538Z, 22129177
2025-03-28T06:22:40.219538Z, 22271381
2025-03-28T06:22:40.244538Z, 22328779
2025-03-28T06:22:40.269538Z, 22316918
2025-03-28T06:22:40.294538Z, 22274290
2025-03-28T06:22:40.319538Z, 22239037
2025-03-28T06:22:40.344538Z, 22220188
2025-03-28T06:22:40.369538Z, 22212103
2025-03-28T06:22:40.394538Z, 22215473
2025-03-28T06:22:40.419538Z, 22225935
2025-03-28T06:22:40.444538Z, 22239489
2025-03-28T06:22:40.469538Z, 22257704
2025-03-28T06:22:40.494538Z, 22283355
2025-03-28T06:22:40.519538Z, 22328519
2025-03-28T06:22:40.544538Z, 22412263
2025-03-28T06:22:40.569538Z, 22546138
2025-03-28T06:22:40.594538Z, 22739924
2025-03-28T06:22:40.619538Z, 22987623
2025-03-28T06:22:40.644538Z, 23272864
2025-03-28T06:22:40.669538Z, 23574920
2025-03-28T06:22:40.694538Z, 23860211
2025-03-28T06:22:40.719538Z, 24108405
2025-03-28T06:22:40.744538Z, 24292032
2025-03-28T06:22:40.769538Z, 24405076
2025-03-28T06:22:40.794538Z, 24475207
2025-03-28T06:22:40.819538Z, 24505902
2025-03-28T06:22:40.844538Z, 24508913
2025-03-28T06:22:40.869538Z, 24498979
2025-03-28T06:22:40.894538Z, 24482210
2025-03-28T06:22:40.919538Z, 24482887
2025-03-28T06:22:40.944538Z, 24526744
2025-03-28T06:22:40.969538Z, 24608991
2025-03-28T06:22:40.994538Z, 24699461
2025-03-28T06:22:41.019538Z, 24794913
2025-03-28T06:22:41.044538Z, 24890107
2025-03-28T06:22:41.069538Z, 24999959
2025-03-28T06:22:41.094538Z, 25138493
2025-03-28T06:22:41.119538Z, 25224285
2025-03-28T06:22:41.144538Z, 25250160
2025-03-28T06:22:41.169538Z, 25287634
2025-03-28T06:22:41.194538Z, 25324225
2025-03-28T06:22:41.219538Z, 25344657
2025-03-28T06:22:41.244538Z, 25367263
2025-03-28T06:22:41.269538Z, 25398952
2025-03-28T06:22:41.294538Z, 25425284
2025-03-28T06:22:41.319538Z, 25438000
2025-03-28T06:22:41.344538Z, 25442009
2025-03-28T06:22:41.369538Z, 25411690
2025-03-28T06:22:41.394538Z, 25334055
2025-03-28T06:22:41.419538Z, 25229283
2025-03-28T06:22:41.444538Z, 25108623
2025-03-28T06:22:41.469538Z, 24998303
2025-03-28T06:22:41.494538Z, 24926725
2025-03-28T06:22:41.519538Z, 24884087
2025-03-28T06:22:41.544538Z, 24843202
2025-03-28T06:22:41.569538Z, 24785853
2025-03-28T06:22:41.594538Z, 24715751
2025-03-28T06:22:41.619538Z, 24635992
2025-03-28T06:22:41.644538Z, 24544425
2025-03-28T06:22:41.669538Z, 24453583
2025-03-28T06:22:41.694538Z, 24384595
2025-03-28T06:22:41.719538Z, 24353264
2025-03-28T06:22:41.744538Z, 24353190
2025-03-28T06:22:41.769538Z, 24361897
2025-03-28T06:22:41.794538Z, 24342975
2025-03-28T06:22:41.819538Z, 24277834
2025-03-28T06:22:41.844538Z, 24183682
2025-03-28T06:22:41.869538Z, 24082472
2025-03-28T06:22:41.894538Z, 23992031
2025-03-28T06:22:41.919538Z, 23915253
2025-03-28T06:22:41.944538Z, 23861548
2025-03-28T06:22:41.969538Z, 23843831
2025-03-28T06:22:41.994538Z, 23856381
2025-03-28T06:22:42.019538Z, 23905053
2025-03-28T06:22:42.044538Z, 23986060
2025-03-28T06:22:42.069538Z, 24065378
2025-03-28T06:22:42.094538Z, 24128674
2025-03-28T06:22:42.119538Z, 24181856
2025-03-28T06:22:42.144538Z, 24223476
2025-03-28T06:22:42.169538Z, 24254492
2025-03-28T06:22:42.194538Z, 24282910
2025-03-28T06:22:42.219538Z, 24307217
2025-03-28T06:22:42.244538Z, 24305060
2025-03-28T06:22:42.269538Z, 24262077
